251.0,16.0,275.0,16.0,275.0,401.0,251.0,401.0,易服澡身入巖中尸觧而逝夫人尋生得男即陽
225.0,15.0,249.0,15.0,249.0,402.0,225.0,402.0,焕也鄕人以其異納尸󰱼中奉事之今𫢋跡山是
195.0,14.0,221.0,14.0,221.0,401.0,195.0,401.0,其處也每歲春三月七日士女會于寺爲一方勝
168.0,14.0,193.0,14.0,193.0,194.0,168.0,194.0,逰後人訛以爲僧忌日
178.0,196.0,191.0,196.0,191.0,400.0,178.0,400.0,其尸至明求樂年間爲明
165.0,197.0,177.0,197.0,177.0,397.0,165.0,397.0,人所焚鄕人再塑像事之
151.0,15.0,165.0,15.0,165.0,52.0,151.0,52.0,如初
138.0,14.0,150.0,14.0,150.0,53.0,138.0,53.0,今存
109.0,13.0,131.0,13.0,131.0,94.0,109.0,94.0,丁酉八年
119.0,95.0,133.0,95.0,133.0,151.0,119.0,151.0,宋政和
108.0,96.0,118.0,96.0,118.0,134.0,108.0,134.0,七年
107.0,153.0,132.0,153.0,132.0,279.0,107.0,279.0,春正月延成󰞌
118.0,281.0,132.0,281.0,132.0,298.0,118.0,298.0,鈌
106.0,280.0,117.0,280.0,117.0,299.0,106.0,299.0,名
108.0,300.0,128.0,300.0,128.0,400.0,108.0,400.0,卒詔󰰾藏𨷺
77.0,12.0,101.0,12.0,101.0,398.0,77.0,398.0,戲及開賀執卓仍𭛁御府金銀前帛厚賻之是
49.0,13.0,71.0,13.0,71.0,399.0,49.0,399.0,月守太堂人献白鹿甘蔗甲人献玄鹿二月
20.0,14.0,42.0,14.0,42.0,400.0,20.0,400.0,甲明盗殺牛令皇太后曰此者京城鄕邑人多迯
