258.0,54.0,282.0,54.0,282.0,132.0,258.0,132.0,壬寅八年
268.0,133.0,282.0,133.0,282.0,209.0,268.0,209.0,元至元二
252.0,134.0,267.0,134.0,267.0,196.0,252.0,196.0,十九年
253.0,211.0,280.0,211.0,280.0,441.0,253.0,441.0,春正月朔日食以費孟為演
221.0,53.0,250.0,53.0,250.0,440.0,221.0,440.0,州安撫在任未幾以貪汚聞帝召還杖之復命赴
192.0,53.0,219.0,53.0,219.0,440.0,192.0,440.0,治更以公清聞演州人為之語曰演州安撫清如
162.0,52.0,190.0,52.0,190.0,441.0,162.0,441.0,水以陳時見為安康路安撫𥘉元人入冦帝命
132.0,52.0,156.0,52.0,156.0,441.0,132.0,441.0,時見筮之得豫之震占之曰吉明年夏元人敗績
103.0,51.0,128.0,51.0,128.0,438.0,103.0,438.0,果如所占重興二年秋元人復入冦帝又命筮之
71.0,51.0,98.0,51.0,98.0,439.0,71.0,439.0,得觀之渙占曰渙者散也離散之兆元人至白藤
43.0,52.0,68.0,52.0,68.0,439.0,43.0,439.0,江其󰕛果散走上嘉其䏻故有是命二月三日
14.0,52.0,38.0,52.0,38.0,437.0,14.0,437.0,立東宫太子烇為皇太子納興讓大王國顙長女
