260.0,9.0,287.0,9.0,287.0,404.0,260.0,404.0,家復帝位百官還朝如故帝還自天長拜汝諧為
232.0,10.0,257.0,10.0,257.0,404.0,232.0,404.0,御史中賛時有忌汝諧年少用事為詩誚之曰風
200.0,9.0,230.0,9.0,230.0,401.0,200.0,401.0,憲論談傳古語口存乳臭段中賛汝諧為帝近臣
168.0,10.0,196.0,10.0,196.0,403.0,168.0,403.0,帝言動悉知之及受是職觀史臣所載實錄頗有
139.0,9.0,166.0,9.0,166.0,401.0,139.0,401.0,謬誤乃為改正仍焚舊藁帝拜謁山陵六月
105.0,8.0,135.0,8.0,135.0,402.0,105.0,402.0,徧祭山川神祗秋七月修安子御藥庵八月
77.0,10.0,102.0,10.0,102.0,402.0,77.0,402.0,上皇自天長府復出家入安子山苦行上皇嘗御
46.0,9.0,73.0,9.0,73.0,400.0,46.0,400.0,重光宫帝來朝國公國峻從上皇曰我家本下流
19.0,8.0,40.0,8.0,40.0,23.0,19.0,23.0,人
30.0,27.0,44.0,27.0,44.0,84.0,30.0,84.0,始祖顯
17.0,26.0,29.0,26.0,29.0,62.0,17.0,62.0,󰆑人
15.0,88.0,42.0,88.0,42.0,401.0,15.0,401.0,世尚䧺勇每刺龍梭於髀間世業武固
