266.0,12.0,287.0,12.0,287.0,401.0,266.0,401.0,昑即皇帝位稱孝皇尊上皇號曰光堯慈孝太上
236.0,12.0,259.0,12.0,259.0,401.0,236.0,401.0,皇帝尊天感皇后為元聖天感皇太后羣臣上尊
205.0,11.0,228.0,11.0,228.0,401.0,205.0,401.0,號曰法天御極英烈武聖明仁皇帝元帝聞太
172.0,12.0,195.0,12.0,195.0,278.0,172.0,278.0,宗崩意欲圖我遣禮部尚書柴椿
185.0,282.0,198.0,282.0,198.0,318.0,185.0,318.0,即柴
171.0,280.0,185.0,280.0,185.0,316.0,171.0,316.0,荘鄕
173.0,321.0,195.0,321.0,195.0,401.0,173.0,401.0,來時我國
144.0,11.0,166.0,11.0,166.0,401.0,144.0,401.0,使黎克復回遇元兵平宋道由湖廣還國椿𭁈之
112.0,11.0,137.0,11.0,137.0,401.0,112.0,401.0,偕來托以帝不請命而自立為辝諭使入朝帝不
83.0,10.0,106.0,10.0,106.0,367.0,83.0,367.0,咱遣鄭廷瓚杜國計如元元留廷瓚不遣還
53.0,50.0,75.0,50.0,75.0,135.0,53.0,135.0,仁宗皇帝
63.0,137.0,79.0,137.0,79.0,400.0,63.0,400.0,諱昑聖宗長子母元聖天感皇太
34.0,73.0,47.0,73.0,47.0,401.0,34.0,401.0,后以元豊八年戊午十一月十一日誕生
49.0,137.0,62.0,137.0,62.0,397.0,49.0,397.0,得聖人之精道貌之粹紫磨疑色
18.0,73.0,33.0,73.0,33.0,400.0,18.0,400.0,体質輝全神氣光彩两宫奇之命曰金仙
