257.0,11.0,279.0,11.0,279.0,175.0,257.0,175.0,十丈其制爲十二層
270.0,176.0,282.0,176.0,282.0,233.0,270.0,233.0,即報天
256.0,176.0,268.0,176.0,268.0,215.0,256.0,215.0,㙮也
258.0,237.0,280.0,237.0,280.0,406.0,258.0,406.0,遣使遺異獸于送
230.0,13.0,251.0,13.0,251.0,404.0,230.0,404.0,曰麟司馬光曰使是真麟非時自至不以爲瑞若
198.0,11.0,225.0,11.0,225.0,405.0,198.0,405.0,僞爲遠方之笑願厚賜遣還冬十二月起天福
170.0,11.0,192.0,11.0,192.0,377.0,170.0,377.0,天壽二寺以黃金鑄梵王帝釋二像奉事之
151.0,9.0,165.0,9.0,165.0,92.0,151.0,92.0,陳朝行謁
136.0,10.0,149.0,10.0,149.0,92.0,136.0,92.0,寺禮即此
110.0,9.0,131.0,9.0,131.0,90.0,110.0,90.0,戊戌五年
121.0,93.0,135.0,93.0,135.0,150.0,121.0,150.0,宋嘉祐
107.0,93.0,120.0,93.0,120.0,133.0,107.0,133.0,三年
109.0,152.0,133.0,152.0,133.0,260.0,109.0,260.0,春修祥符門
78.0,9.0,102.0,9.0,102.0,176.0,78.0,176.0,己亥彰聖嘉慶元年
90.0,177.0,105.0,177.0,105.0,238.0,90.0,238.0,宋嘉祐
75.0,178.0,89.0,178.0,89.0,220.0,75.0,220.0,四年
77.0,240.0,104.0,240.0,104.0,403.0,77.0,403.0,春三月伐宋欽州耀
46.0,9.0,71.0,9.0,71.0,406.0,46.0,406.0,兵而還惡宋之反福也秋八月帝御水晶殿朝百
15.0,11.0,42.0,11.0,42.0,404.0,15.0,404.0,官令戴幞頭著鞾方許入朝戴幞頭著鞾自此始
