262.0,13.0,287.0,13.0,287.0,409.0,262.0,409.0,齊餓夫噫用之則行舍之則藏惟我與爾有如是
235.0,12.0,257.0,12.0,257.0,153.0,235.0,153.0,夫元人益嘉嘆焉
204.0,16.0,227.0,16.0,227.0,115.0,204.0,115.0,己酉十七年
214.0,117.0,230.0,117.0,230.0,173.0,214.0,173.0,元至大
202.0,118.0,213.0,118.0,213.0,153.0,202.0,153.0,二年
203.0,175.0,228.0,175.0,228.0,406.0,203.0,406.0,春正月大赦󰀋東宫太子
171.0,12.0,197.0,12.0,197.0,409.0,171.0,409.0,奣為皇太子追尊欽慈保聖太后為太皇太后󰀋
139.0,12.0,164.0,12.0,164.0,408.0,139.0,408.0,聖姿夫人為順聖皇后帝次妃范氏五老之女
106.0,13.0,134.0,13.0,134.0,408.0,106.0,408.0,也無子願出家許之冬十一月治判大逆名欣
76.0,12.0,102.0,12.0,102.0,408.0,76.0,408.0,等罪名欣於江口橋名厨於椰市城門名總於西
45.0,12.0,71.0,12.0,71.0,409.0,45.0,409.0,陽城門名庸於萬春城門並斬之名欣以前日有
13.0,15.0,37.0,15.0,37.0,300.0,13.0,300.0,大功免没籍名例等六人流惡水州
27.0,304.0,41.0,304.0,41.0,406.0,27.0,406.0,惡水地在安
13.0,303.0,26.0,303.0,26.0,405.0,13.0,405.0,邦縣流之此
