250.0,13.0,274.0,13.0,274.0,230.0,250.0,230.0,大越史記本紀全書卷之五
227.0,12.0,248.0,12.0,248.0,69.0,227.0,69.0,陳紀
194.0,48.0,217.0,48.0,217.0,133.0,194.0,133.0,太宗皇帝
205.0,134.0,218.0,134.0,218.0,387.0,205.0,387.0,姓陳諱煚先諱蒲為李朝低候正
189.0,134.0,204.0,134.0,204.0,391.0,189.0,391.0,受昭皇禅在位三十三年遜位十
176.0,72.0,189.0,72.0,189.0,390.0,176.0,390.0,九年壽六十歲崩于萬壽宫塟昭陵帝
160.0,71.0,174.0,71.0,174.0,389.0,160.0,389.0,寬仁大度有帝王之量所以䏻創業再統
145.0,72.0,159.0,72.0,159.0,350.0,145.0,350.0,立紀張綱陳家之制度偉矣然䂓畫
131.0,71.0,144.0,71.0,144.0,350.0,131.0,350.0,國事皆陳守度所為閨門多慙德矣
105.0,71.0,129.0,71.0,129.0,208.0,105.0,208.0,初帝之先世閩人
117.0,211.0,129.0,211.0,129.0,264.0,117.0,264.0,或曰桂
102.0,212.0,115.0,212.0,115.0,249.0,102.0,249.0,林人
104.0,268.0,128.0,268.0,128.0,392.0,104.0,392.0,有名京者求居
75.0,73.0,97.0,73.0,97.0,390.0,75.0,390.0,天長即墨鄕生翕翕生李李生承世以漁
45.0,70.0,71.0,70.0,71.0,391.0,45.0,391.0,為業帝乃承之次子也母黎氏以李建嘉
17.0,72.0,41.0,72.0,41.0,391.0,17.0,391.0,八年戊寅六月十六日誕生隆凖龍顔似
