260.0,14.0,282.0,14.0,282.0,410.0,260.0,410.0,光殿冬十一月修延生殿五岳觀十二月成
231.0,10.0,254.0,10.0,254.0,55.0,231.0,55.0,道候
243.0,58.0,256.0,58.0,256.0,77.0,243.0,77.0,鈌
229.0,58.0,242.0,58.0,242.0,77.0,229.0,77.0,名
230.0,78.0,253.0,78.0,253.0,410.0,230.0,410.0,卒群臣加上尊號曰順天睿武祥靈感
201.0,10.0,225.0,10.0,225.0,203.0,201.0,203.0,應寬仁廣孝皇帝大赦
169.0,10.0,194.0,10.0,194.0,93.0,169.0,93.0,乙卯三年
181.0,95.0,194.0,95.0,194.0,156.0,181.0,156.0,宋紹興
168.0,97.0,180.0,97.0,180.0,140.0,168.0,140.0,五年
171.0,158.0,193.0,158.0,193.0,412.0,171.0,412.0,春正月以御庫書家楊掌守清
139.0,7.0,166.0,7.0,166.0,411.0,139.0,411.0,化府二月真臘占城二國來貢三月慶善候
121.0,12.0,133.0,12.0,133.0,28.0,121.0,28.0,鈌
109.0,10.0,119.0,10.0,119.0,29.0,109.0,29.0,名
46.0,11.0,72.0,11.0,72.0,411.0,46.0,411.0,卒夏四月詔左司郎中李公信出入禁中奏事無
109.0,31.0,133.0,31.0,133.0,411.0,109.0,411.0,得禁止帝幸五岳觀慶成金銀三尊像以員
77.0,9.0,102.0,9.0,102.0,411.0,77.0,411.0,外郎魏國寳爲左司郎中自春至夏後不雨
16.0,9.0,40.0,9.0,40.0,410.0,16.0,410.0,五月朔雨六月祗候書家李昌灌頂僧阮明並
