258.0,33.0,276.0,33.0,276.0,50.0,258.0,50.0,已
224.0,12.0,246.0,12.0,246.0,408.0,224.0,408.0,太子龍󰥤即位于柩?時方三歲尊母杜氏爲
192.0,12.0,218.0,12.0,218.0,261.0,192.0,261.0,昭天至理皇太后以杜安頤
207.0,264.0,218.0,264.0,218.0,320.0,207.0,320.0,皇太后
191.0,264.0,205.0,264.0,205.0,303.0,191.0,303.0,弟也
194.0,323.0,216.0,323.0,216.0,410.0,194.0,410.0,爲太師同
162.0,11.0,186.0,11.0,186.0,348.0,162.0,348.0,平章事蘇憲誠爲太尉盟國人于龍墀
132.0,53.0,154.0,53.0,154.0,139.0,132.0,139.0,高宗皇帝
144.0,141.0,157.0,141.0,157.0,406.0,144.0,406.0,諱龍󰥤英宗第六子也其母杜氏
130.0,140.0,142.0,140.0,142.0,407.0,130.0,407.0,皇后以政隆寳應十一年癸巳五
113.0,77.0,127.0,77.0,127.0,406.0,113.0,406.0,月二十五日誕生天感至寳二年󰀋立爲
98.0,75.0,111.0,75.0,111.0,407.0,98.0,407.0,皇太子英宗崩遂登大寳在位三十五年
82.0,75.0,96.0,75.0,96.0,409.0,82.0,409.0,壽三十八歲崩于聖壽宮帝觀逰無度
67.0,75.0,81.0,75.0,81.0,408.0,67.0,408.0,刑政不明盗賊蜂起饑饉?臻李家之業
51.0,76.0,64.0,76.0,64.0,138.0,51.0,138.0,於是乎
38.0,75.0,50.0,75.0,50.0,116.0,38.0,116.0,衰矣
13.0,15.0,35.0,15.0,35.0,138.0,13.0,138.0,丙申貞符元年
23.0,140.0,37.0,140.0,37.0,199.0,23.0,199.0,宋淳熙
11.0,141.0,22.0,141.0,22.0,179.0,11.0,179.0,三年
12.0,200.0,34.0,200.0,34.0,348.0,12.0,348.0,春正月改元大赦
