446.0,162.0,478.0,162.0,478.0,378.0,446.0,378.0,士浪固苦之牢
447.0,416.0,481.0,416.0,481.0,685.0,447.0,685.0,𤽗𦣰些渚符𢭂𧗱耒
411.0,163.0,443.0,163.0,443.0,380.0,411.0,380.0,童浪碎本䋲兮
409.0,418.0,444.0,418.0,444.0,686.0,409.0,686.0,𤴬之細浽筭皮渚專
370.0,163.0,408.0,163.0,408.0,384.0,370.0,384.0,士浪些沛用權
373.0,419.0,405.0,419.0,405.0,688.0,373.0,688.0,病南渚北麻痊買才
333.0,165.0,367.0,165.0,367.0,382.0,333.0,382.0,小童𦖑律𠓨𦖻
333.0,421.0,370.0,421.0,370.0,688.0,333.0,688.0,𢚸𢜠倍𡲤𦣰𨱽吁專
297.0,165.0,330.0,165.0,330.0,381.0,297.0,381.0,士浪谷匕呼連
294.0,422.0,328.0,422.0,328.0,691.0,294.0,691.0,𨑮翁盘古坐前證明
252.0,169.0,289.0,169.0,289.0,383.0,252.0,383.0,𨑮翁大圣󰟴天
254.0,423.0,292.0,423.0,292.0,689.0,254.0,689.0,共妑武后調連細低
212.0,168.0,250.0,168.0,250.0,382.0,212.0,382.0,𨑮翁元帥征西
215.0,420.0,250.0,420.0,250.0,688.0,215.0,688.0,共妑漂母森𡆫𠬠欺
176.0,169.0,210.0,169.0,210.0,388.0,176.0,388.0,𨑮翁佛祖它弥
181.0,424.0,213.0,424.0,213.0,690.0,181.0,690.0,共妑故喜調𡆫𠄩房
140.0,168.0,174.0,168.0,174.0,390.0,140.0,390.0,𨑮妑公主五竜
145.0,426.0,179.0,426.0,179.0,691.0,145.0,691.0,平蛮五虎会同安营
104.0,170.0,138.0,170.0,138.0,391.0,104.0,391.0,吏𨑮千將千兵
104.0,428.0,142.0,428.0,142.0,689.0,104.0,689.0,𨑮位三府洞廷赤鱗
