357.0,145.0,396.0,145.0,396.0,362.0,357.0,362.0,漁樵󰉨㐌名標
361.0,400.0,398.0,400.0,398.0,664.0,361.0,664.0,恩𦋦𠬠貝𧵑𡗉𤾓車
319.0,146.0,355.0,146.0,355.0,362.0,319.0,362.0,状元辝謝𦋦𧗱
322.0,401.0,359.0,401.0,359.0,669.0,322.0,669.0,𧡊瓊荘細𡎢掑捉軍
279.0,151.0,317.0,151.0,317.0,363.0,279.0,363.0,彩鵉畧駕欽傳
285.0,401.0,320.0,401.0,320.0,667.0,285.0,667.0,媄昆碎細𦋦侯状元
239.0,153.0,277.0,153.0,277.0,365.0,239.0,365.0,父親㐌𠖈黄泉
247.0,403.0,282.0,403.0,282.0,670.0,247.0,670.0,嗔傷𥙩妾婵娟分尼
199.0,150.0,236.0,150.0,236.0,367.0,199.0,367.0,状浪挷鉢渃苔
208.0,406.0,245.0,406.0,245.0,675.0,208.0,675.0,覩𣦍𠖈坦㧾󰉨朱衝
162.0,154.0,197.0,154.0,197.0,367.0,162.0,367.0,寃家女畧呂衝
170.0,407.0,206.0,407.0,206.0,674.0,170.0,674.0,少之𢧚浽麻蒙細隊
124.0,153.0,160.0,153.0,160.0,367.0,124.0,367.0,漢明子直調𥋳
129.0,407.0,168.0,407.0,168.0,678.0,129.0,678.0,𠽋唭花窖爫𠿃嘹蜂
88.0,154.0,122.0,154.0,122.0,366.0,88.0,366.0,𠳐朱𢚸庒𢢆𢚸
92.0,407.0,128.0,407.0,128.0,673.0,92.0,673.0,群芒󰘚細㧼蓬爫之
52.0,157.0,84.0,157.0,84.0,366.0,52.0,366.0,明浪牢庒於𠫾
57.0,406.0,90.0,406.0,90.0,679.0,57.0,679.0,𧗱朱嫂嫂拖欺捇𨃐
20.0,150.0,51.0,150.0,51.0,370.0,20.0,370.0,媄昆𨅸時春台
18.0,406.0,55.0,406.0,55.0,681.0,18.0,681.0,調卞辝謝疎󰉨𨀈𦋦
