364.0,147.0,399.0,147.0,399.0,366.0,364.0,366.0,童浪𡗶坦固咍
369.0,403.0,403.0,403.0,403.0,676.0,369.0,676.0,𦋦𠫾買邒𨑮㝵吏𤴬
326.0,147.0,362.0,147.0,362.0,369.0,326.0,369.0,𠬠𠇮󰂌畧󰂌𡢐
329.0,403.0,365.0,403.0,365.0,676.0,329.0,676.0,𣛟匕坡󰀒油匕枯核
288.0,147.0,324.0,147.0,324.0,367.0,288.0,367.0,本空廊𥯎之低
292.0,402.0,327.0,402.0,327.0,680.0,292.0,680.0,嗔吝細畧尋柴茦湯
253.0,146.0,284.0,146.0,284.0,372.0,253.0,372.0,𣃣埋﨤客戈塘
254.0,403.0,289.0,403.0,289.0,680.0,254.0,680.0,𠊚調指裊𠓨廊同文
208.0,146.0,247.0,146.0,247.0,369.0,208.0,369.0,𢩮饒欺意哙𠽄
215.0,407.0,252.0,407.0,252.0,679.0,215.0,679.0,﨤柴爫茦𠸜浪趙昂
165.0,147.0,201.0,147.0,201.0,367.0,165.0,367.0,昂浪唉暫𢪀安
175.0,405.0,210.0,405.0,210.0,681.0,175.0,681.0,𤎜㝵䀡脉投湯買仃
131.0,149.0,162.0,149.0,162.0,374.0,131.0,374.0,﨤柴辰病乙苓
136.0,406.0,172.0,406.0,172.0,684.0,136.0,684.0,泊鐄冲𫋻産爭包饒
95.0,148.0,129.0,148.0,129.0,370.0,95.0,370.0,童浪钱泊庒饒
98.0,404.0,134.0,404.0,134.0,684.0,98.0,684.0,嗔柴𢪀量邒條茦湯
57.0,151.0,88.0,151.0,88.0,363.0,57.0,363.0,埋麻病𧘇邒安
60.0,407.0,96.0,407.0,96.0,683.0,60.0,683.0,泊群𠄼𭃂𢭂郎朱柴
23.0,152.0,54.0,152.0,54.0,369.0,23.0,369.0,昂浪柴扵準尼
23.0,408.0,58.0,408.0,58.0,684.0,23.0,684.0,𠀧𠁀󰡸業爫柴奇𠀧
