367.0,169.0,400.0,169.0,400.0,389.0,367.0,389.0,冲𨉓㐌𩛜㤕𢚷
360.0,425.0,394.0,425.0,394.0,685.0,360.0,685.0,𠬠𨉓冲𡶀別𦋦𡉦芇
326.0,167.0,363.0,167.0,363.0,389.0,326.0,389.0,𡏦𨒺冲𡶀烏巢
321.0,426.0,357.0,426.0,357.0,685.0,321.0,685.0,姅店盘論塘𠓨𡉦𦋦
290.0,168.0,323.0,168.0,323.0,386.0,290.0,386.0,次尼細次月娥
284.0,424.0,318.0,424.0,318.0,689.0,284.0,689.0,於低併它欣𠀧𢆥耒
253.0,166.0,286.0,166.0,286.0,384.0,253.0,384.0,𣈘𣈗炵𦰟畑𡎢
246.0,423.0,282.0,423.0,282.0,684.0,246.0,684.0,庒咍冲胣徘徊𡀯之
214.0,164.0,249.0,164.0,249.0,384.0,214.0,384.0,󰞹音𢈱畧群𥱬
210.0,422.0,244.0,422.0,244.0,686.0,210.0,686.0,吹𢧚胣妾喓𠻗待𢙇
173.0,163.0,207.0,163.0,207.0,384.0,173.0,384.0,㐌停𥒥󰞺鐄派
170.0,424.0,204.0,424.0,204.0,687.0,170.0,687.0,㐌仃𠖈准泉󰉟﨤饒
137.0,166.0,170.0,166.0,170.0,383.0,137.0,383.0,月娥渚掣浽愁
133.0,420.0,167.0,420.0,167.0,688.0,133.0,688.0,侈𦖑岳馭於󰦓細茄
98.0,160.0,134.0,160.0,134.0,381.0,98.0,381.0,呌浪埃於冲茄
94.0,420.0,131.0,420.0,131.0,686.0,94.0,686.0,塘𧗱䦕隘指𦋦朱𨉓
62.0,163.0,94.0,163.0,94.0,380.0,62.0,380.0,月娥𡎢𢜝爫清
57.0,419.0,92.0,419.0,92.0,684.0,57.0,684.0,状元𠖈馭𢬣?𢭹𠓨
27.0,157.0,60.0,157.0,60.0,380.0,27.0,380.0,老妑曳𠳨𠊚芇
20.0,418.0,55.0,418.0,55.0,686.0,20.0,686.0,店𣅘𨔍𩈘敢𠓨茄些
