432.0,160.0,466.0,160.0,466.0,379.0,432.0,379.0,舘浪傕㐌𠚢魔
429.0,411.0,464.0,411.0,464.0,682.0,429.0,682.0,欺埋廊𡌽踣它墫𠫾
396.0,155.0,429.0,155.0,429.0,375.0,396.0,375.0,童浪別注芇𦋦
394.0,408.0,427.0,408.0,427.0,684.0,394.0,684.0,舘浪𠫾塊鄕村𧡊𠳒
361.0,162.0,393.0,162.0,393.0,376.0,361.0,376.0,𢬣捞渃𬑉𬂙澄
357.0,414.0,393.0,414.0,393.0,684.0,357.0,684.0,𠫾𦖑㗂呐頭棱劳嗃
324.0,160.0,357.0,160.0,357.0,373.0,324.0,373.0,小童倍𡲤钱𠓨
319.0,411.0,351.0,411.0,351.0,685.0,319.0,685.0,麻民調哙󰲴芇細低
283.0,159.0,321.0,159.0,321.0,375.0,283.0,375.0,童浪碎細尋柴
278.0,408.0,317.0,408.0,317.0,685.0,278.0,685.0,庒咍𠊚󰡎馬尼󰑼埃
243.0,160.0,278.0,160.0,278.0,377.0,243.0,377.0,民浪𧡊几昆𤳆
238.0,411.0,274.0,411.0,274.0,687.0,238.0,687.0,扵兠庒別洛淶細低
202.0,161.0,240.0,161.0,240.0,378.0,202.0,378.0,𢬣蹎𩈘𪖫卒咍
201.0,410.0,236.0,410.0,236.0,687.0,201.0,687.0,𤴬之𢧚浽渃尼呵傷
166.0,160.0,200.0,160.0,200.0,379.0,166.0,379.0,小童庒及哙㗍
165.0,412.0,197.0,412.0,197.0,686.0,165.0,686.0,𦣰陵边馬哭嘆徘徊
129.0,158.0,163.0,158.0,163.0,380.0,129.0,380.0,###
125.0,410.0,162.0,410.0,162.0,689.0,125.0,689.0,呌饒博󱃨調𨆢𧗱茄
93.0,159.0,127.0,159.0,127.0,380.0,93.0,380.0,小童䀡𧡊㤕車
88.0,410.0,123.0,410.0,123.0,681.0,88.0,681.0,𩂏僚𡨺馬𢚸些論󰒂
