363.0,160.0,397.0,160.0,397.0,373.0,363.0,373.0,小童被𫃫坤𧗱
363.0,409.0,396.0,409.0,396.0,674.0,363.0,674.0,哭󰑼仍𧡊𦊚皮棱荒
324.0,159.0,360.0,159.0,360.0,375.0,324.0,375.0,分𠇮群𠅍庒嘆
323.0,405.0,361.0,405.0,361.0,673.0,323.0,673.0,傷台户六𣷮鐄巴爲
287.0,160.0,320.0,160.0,320.0,373.0,287.0,373.0,掣包仍浽逸除
288.0,409.0,321.0,409.0,321.0,674.0,288.0,674.0,波滝芇別培坡芇咍
247.0,163.0,285.0,163.0,285.0,378.0,247.0,378.0,云仙魂固灵𤍌
250.0,404.0,285.0,404.0,285.0,679.0,250.0,679.0,󰝡碎蹺貝拖𢬣蹎󰠃
209.0,156.0,245.0,156.0,245.0,369.0,209.0,369.0,嘵耒淚𡮈𣳔匕
210.0,409.0,248.0,409.0,248.0,681.0,210.0,681.0,店𣅘𡎢預桧松𥄭涓
166.0,159.0,207.0,159.0,207.0,370.0,166.0,370.0,山君踦吏𠬠边
169.0,404.0,208.0,404.0,208.0,682.0,169.0,682.0,哏󰲳󰘉𫃫卞迻𦋦塘
135.0,159.0,164.0,159.0,164.0,373.0,135.0,373.0,小童式曳𢠩芒
134.0,406.0,168.0,406.0,168.0,682.0,134.0,682.0,䀡戈𧡊坦𠓑𤉜買咍
95.0,158.0,133.0,158.0,133.0,372.0,95.0,372.0,姅𢜠姅吏𢜝台
95.0,405.0,132.0,405.0,132.0,682.0,95.0,682.0,徒𦋦准𫇰尋柴云仙
57.0,157.0,92.0,157.0,92.0,374.0,57.0,374.0,𩈘𡗶𣃣絡𣛠軒
58.0,406.0,93.0,406.0,93.0,682.0,58.0,682.0,𠊚奔几半𢄂畨闰闲
22.0,158.0,55.0,158.0,55.0,373.0,22.0,373.0,童浪妑舘𡧲塘
21.0,405.0,56.0,405.0,56.0,682.0,21.0,682.0,󰉺戈固𧡊𠊚䘮庒󰑼
