364.0,169.0,398.0,169.0,398.0,379.0,364.0,379.0,樵浪庄呵呐𥹰
364.0,417.0,397.0,417.0,397.0,676.0,364.0,676.0,𠓨棱扽桧半󰉨𢄂番
322.0,169.0,360.0,169.0,360.0,380.0,322.0,380.0,漢明蹺哙𥛉連
326.0,418.0,362.0,418.0,362.0,676.0,326.0,676.0,恩翁救鄧雲仙姅𠸖
290.0,172.0,320.0,172.0,320.0,381.0,290.0,381.0,尼𠄩月泊冲𨉓
288.0,416.0,321.0,416.0,321.0,675.0,288.0,675.0,碎吀报答󰭊情朱翁
247.0,170.0,282.0,170.0,282.0,380.0,247.0,380.0,樵浪些本庄用
251.0,416.0,285.0,416.0,285.0,677.0,251.0,677.0,𠬠𨉓嗷喭𧀒松𣋚枚
209.0,175.0,243.0,175.0,243.0,379.0,209.0,379.0,沁𢚸庄悶𧵑埃
211.0,419.0,246.0,419.0,246.0,679.0,211.0,679.0,祿𣘃梗博𠄩󰒺󰠱泥
171.0,172.0,203.0,172.0,203.0,383.0,171.0,383.0,伴𤿤󰠃貝鹿麋
173.0,417.0,209.0,417.0,209.0,679.0,173.0,679.0,𣌋𠫾猿逴最𧗱兎迻
133.0,174.0,167.0,174.0,167.0,384.0,133.0,384.0,默油𩛷𩛜𩛷𩛂
138.0,420.0,170.0,420.0,170.0,680.0,138.0,680.0,埃垠隊𦬑埃𡐚扒搜
96.0,174.0,130.0,174.0,130.0,385.0,96.0,385.0,冲𨉓領𭛣公侯
98.0,419.0,136.0,419.0,136.0,681.0,98.0,681.0,𣋚枚𡽫嶺默油盃醝
60.0,173.0,94.0,173.0,94.0,384.0,60.0,384.0,雲仙𦖑別𠊛𣦍
61.0,422.0,96.0,422.0,96.0,681.0,61.0,681.0,𠳨𠽄𠸜户防𣈗𡊰恩
26.0,174.0,56.0,174.0,56.0,381.0,26.0,381.0,老樵阻吏林山
27.0,421.0,59.0,421.0,59.0,682.0,27.0,682.0,仙明𠄩𡥚調𧗱庵𩄲
