365.0,151.0,400.0,151.0,400.0,366.0,365.0,366.0,𠊛𫢩固恪𠸗芇
364.0,408.0,400.0,408.0,400.0,673.0,364.0,673.0,悶𠚢埃禁悶𠓨埃垠
325.0,149.0,360.0,149.0,360.0,367.0,325.0,367.0,歆浪老舘呐咽
327.0,405.0,359.0,405.0,359.0,675.0,327.0,675.0,油朱󰠵𭛣拱繩半𩚵
289.0,150.0,322.0,150.0,322.0,366.0,289.0,366.0,󱖺󰻩蹺分󱖺󰻩
289.0,406.0,324.0,406.0,324.0,679.0,289.0,679.0,固󰠲󰡎湿麻淡𨖲高
248.0,148.0,284.0,148.0,284.0,366.0,248.0,366.0,舘浪𩅀𤎜湄滛
250.0,406.0,285.0,406.0,285.0,676.0,250.0,676.0,螠𡎢𦨢汫𧡊包饒𡗶
210.0,151.0,244.0,151.0,244.0,370.0,210.0,370.0,滝溇󰠩𣷮請台
209.0,406.0,248.0,406.0,248.0,678.0,209.0,678.0,䀡𠄩昆𬑉㐌碍如珠
169.0,151.0,206.0,151.0,206.0,371.0,169.0,371.0,拠嘹弹𢭮𦖻𬌥
172.0,405.0,204.0,405.0,204.0,678.0,172.0,678.0,渃滈頭𪇴𢪀𥹰𠽋唭
132.0,150.0,166.0,150.0,166.0,367.0,132.0,367.0,仙浪翁舘渚唭
135.0,405.0,169.0,405.0,169.0,678.0,135.0,678.0,低它𤑟別仍𠊛竹林
93.0,149.0,129.0,149.0,129.0,364.0,93.0,364.0,󰠃饒結伴同心
95.0,403.0,132.0,403.0,132.0,681.0,95.0,681.0,欺棋欺𨢇欺琴欺詩
59.0,152.0,90.0,152.0,90.0,361.0,59.0,361.0,功名富貴爫之
60.0,403.0,93.0,403.0,93.0,684.0,60.0,684.0,庒朋從且點欺盃𢚸
21.0,150.0,56.0,150.0,56.0,366.0,21.0,366.0,舘浪妬別𧘇低
20.0,404.0,58.0,404.0,58.0,684.0,20.0,684.0,𢈱箕㐌罕𨢇尼賞朱
