361.0,146.0,396.0,146.0,396.0,361.0,361.0,361.0,阻𠓨卞𥙩笔硯
362.0,396.0,395.0,396.0,395.0,670.0,362.0,670.0,達盘香案祝願神灵
325.0,143.0,358.0,143.0,358.0,361.0,325.0,361.0,漏匕𠬠𬌓𢚸誠
323.0,401.0,359.0,401.0,359.0,667.0,323.0,667.0,𦘧𦋦幅像𢧚形云仙
287.0,142.0,318.0,142.0,318.0,364.0,287.0,364.0,嘆浪𠦳淡山川
286.0,399.0,318.0,399.0,318.0,671.0,286.0,671.0,𡦂恩底胣𡦂縁冉牟
243.0,143.0,285.0,143.0,285.0,365.0,243.0,365.0,𡀯娘𡢐唉群𥹰
248.0,396.0,283.0,396.0,283.0,670.0,248.0,670.0,𡀯払吀呐自頭劄𦋦
206.0,149.0,241.0,149.0,241.0,367.0,206.0,367.0,云仙自󰘌月娥
208.0,402.0,244.0,402.0,244.0,676.0,208.0,676.0,𡧲塘吏﨤𠊛𦋦京畿
167.0,145.0,199.0,145.0,199.0,363.0,167.0,363.0,賖䀡󰘚𪖫顛痴
169.0,398.0,200.0,398.0,200.0,674.0,169.0,674.0,𠇮高路匕異奇叱凶
129.0,146.0,162.0,146.0,162.0,362.0,129.0,362.0,汝句泙水相逢
129.0,398.0,165.0,398.0,165.0,676.0,129.0,676.0,𮎦䧺吏﨤𮎦雄𠬠欺
95.0,147.0,126.0,147.0,126.0,356.0,95.0,356.0,庒咍名姓󰑼之
96.0,397.0,126.0,397.0,126.0,672.0,96.0,672.0,𠬠𠇮芒笈麻𠫾役之
57.0,144.0,91.0,144.0,91.0,364.0,57.0,364.0,答浪些拱𠖈詩
60.0,397.0,90.0,397.0,90.0,674.0,60.0,674.0,漢明姓字水支圭茄
20.0,148.0,52.0,148.0,52.0,365.0,20.0,365.0,云仙別理正邪
23.0,400.0,53.0,400.0,53.0,679.0,23.0,679.0,係󰑼異相乙󰑼才高
