438.0,155.0,475.0,155.0,475.0,373.0,438.0,373.0,苔𥑥蹅𥗐𤈘衝
440.0,415.0,475.0,415.0,475.0,685.0,440.0,685.0,𣃣枚𡗶㐌𤎜𤑍彙東
404.0,159.0,435.0,159.0,435.0,375.0,404.0,375.0,月娥𠫾㐌旦耒
404.0,417.0,437.0,417.0,437.0,687.0,404.0,687.0,﨤尼盤石暫𡎢𢪀蹎
367.0,159.0,400.0,159.0,400.0,377.0,367.0,377.0,𠊚𣦍𡗶坦拱𠳐
367.0,418.0,401.0,418.0,401.0,686.0,367.0,686.0,老妑𢶢梞冲棱𠫾𦋦
330.0,158.0,361.0,158.0,361.0,380.0,330.0,380.0,𠳨浪娘沛月娥
330.0,419.0,364.0,419.0,364.0,688.0,330.0,688.0,呵須亘強𧗱茄󰠃些
293.0,160.0,327.0,160.0,327.0,382.0,293.0,382.0,欺𣈘𦣰𧡊佛󰜏
290.0,419.0,328.0,419.0,328.0,688.0,290.0,688.0,𠊛它覔保𢧚𫅷典低
250.0,164.0,282.0,164.0,282.0,384.0,250.0,384.0,月娥半信半𪟽
250.0,419.0,284.0,419.0,284.0,689.0,250.0,689.0,打料𥄮𬑉蹺𠫾𧗱茄
211.0,162.0,245.0,162.0,245.0,379.0,211.0,379.0,𨀈𠓨𧡊仍弹妑
211.0,421.0,247.0,421.0,247.0,687.0,211.0,687.0,爫藝綆𦀻𫄄𬗢麻催
174.0,164.0,208.0,164.0,208.0,382.0,174.0,382.0,月娥停胣於耒
176.0,420.0,208.0,420.0,208.0,690.0,176.0,690.0,自低買歇細𨆢准芇
136.0,165.0,171.0,165.0,171.0,387.0,136.0,387.0,𠳨𠽄𦋦𡶀烏巢
137.0,425.0,173.0,425.0,173.0,686.0,137.0,686.0,同䦕󰋇淡𠫾𠓨細尼
99.0,164.0,132.0,164.0,132.0,388.0,99.0,388.0,次尼細次𦋦𠁀
100.0,424.0,134.0,424.0,134.0,689.0,100.0,689.0,云仙課畧於尼厨廛
