360.0,154.0,393.0,154.0,393.0,370.0,360.0,370.0,状元奏事太師
359.0,406.0,393.0,406.0,393.0,670.0,359.0,670.0,爫碎庒鄧吏私怨󰠐
320.0,156.0,355.0,156.0,355.0,370.0,320.0,370.0,加添浽󰲿郑歆
321.0,407.0,356.0,407.0,356.0,671.0,321.0,671.0,郑歆課畧謀󰠐害碎
281.0,155.0,317.0,155.0,317.0,370.0,281.0,370.0,𫢩㐌𤑟󰘚佞耒
286.0,409.0,318.0,409.0,318.0,678.0,286.0,678.0,仰𥉩量圣栽培󰡫芇
246.0,153.0,279.0,153.0,279.0,369.0,246.0,369.0,楚王陳判冲朝
245.0,407.0,282.0,407.0,282.0,675.0,245.0,675.0,太師悶併理芇㝵𡢐
203.0,154.0,240.0,154.0,240.0,372.0,203.0,372.0,咍󰑼董卓謀溇
207.0,406.0,242.0,406.0,242.0,680.0,207.0,680.0,餒𬂙吕布防欧漢權
161.0,153.0,200.0,153.0,200.0,372.0,161.0,372.0,咍󰑼元載謀𥢆
166.0,406.0,199.0,406.0,199.0,677.0,166.0,677.0,餒󰮇雀彦蒙專茄唐
126.0,153.0,159.0,153.0,159.0,370.0,126.0,370.0,咍󰑼安石𠺙奸
130.0,406.0,162.0,406.0,162.0,682.0,130.0,682.0,餒󰮇秦卞防筭宋朝
89.0,153.0,122.0,153.0,122.0,370.0,89.0,370.0,𠁀𠸗碎佞別包
93.0,404.0,128.0,404.0,128.0,680.0,93.0,680.0,太師㐱固恪芇曹喂
55.0,153.0,86.0,153.0,86.0,368.0,55.0,368.0,筭專倚𡄎嵬𡗶
51.0,404.0,90.0,404.0,90.0,682.0,51.0,682.0,𧡊𠊚忠正劍𢈱󰕔坡
20.0,153.0,52.0,153.0,52.0,369.0,20.0,369.0,典𫢩買訴正邪
19.0,405.0,48.0,405.0,48.0,683.0,19.0,683.0,拱爲課畧在些𨇒用
