250.0,65.0,271.0,65.0,271.0,253.0,250.0,253.0,品至一品為正監副監
217.0,65.0,238.0,65.0,238.0,430.0,217.0,430.0,冬十月十三日遣審刑院副使阮廷歷僉知内
187.0,65.0,209.0,65.0,209.0,373.0,187.0,373.0,密院事程顯侍御史阮天錫如明歲貢
157.0,67.0,177.0,67.0,177.0,430.0,157.0,430.0,十二月明使給事中湯鼎行人高寅來言地方
125.0,65.0,148.0,65.0,148.0,432.0,125.0,432.0,事二十日遣中軍同知黎伯琦中丞裴擒虎如
98.0,65.0,118.0,65.0,118.0,208.0,98.0,208.0,明奏太平地方事
68.0,46.0,88.0,46.0,88.0,129.0,68.0,129.0,己未六年
78.0,132.0,92.0,132.0,92.0,188.0,78.0,188.0,明正統
65.0,131.0,76.0,131.0,76.0,173.0,65.0,173.0,四年
67.0,190.0,87.0,190.0,87.0,432.0,67.0,432.0,春正月帝親征復禮等州時琴
36.0,65.0,59.0,65.0,59.0,432.0,36.0,432.0,蛮擾害邊民帝命將問罪哀牢咱琴蛮剛娘等
9.0,65.0,31.0,65.0,31.0,430.0,9.0,430.0,遣其杻花出兵象三萬餘來援侵掠復禮等州
