254.0,34.0,279.0,34.0,279.0,225.0,254.0,225.0,乞降并雨暑方盛故也
223.0,34.0,248.0,34.0,248.0,412.0,223.0,412.0,六月󰀋封吳氏為捷妤居慶芳宫即光淑皇太
192.0,33.0,216.0,33.0,216.0,200.0,192.0,200.0,后也清化路大水
162.0,15.0,182.0,15.0,182.0,98.0,162.0,98.0,辛酉二年
173.0,101.0,186.0,101.0,186.0,155.0,173.0,155.0,明正統
159.0,101.0,171.0,101.0,171.0,140.0,159.0,140.0,六年
162.0,159.0,185.0,159.0,185.0,412.0,162.0,412.0,春正月運粮三月再征順每州
130.0,36.0,154.0,36.0,154.0,411.0,130.0,411.0,逆儼生擒哀牢将道𫎇及妻子於羅洞并獲儼
101.0,35.0,125.0,35.0,125.0,411.0,101.0,411.0,子生象撞銅儼計󰠃出降帝乃𤤻師献捷於太
68.0,36.0,91.0,36.0,91.0,411.0,68.0,411.0,廟降楊氏賁為庶婦初楊氏賁生子宜民帝
38.0,38.0,63.0,38.0,63.0,410.0,38.0,410.0,立為太子陽氏賁自恃益賜驕矜帝含蓄忍容
11.0,36.0,32.0,36.0,32.0,413.0,11.0,413.0,降為昭󰀩欲其改過而楊氏賁愈𢙇快快無所
