258.0,43.0,281.0,43.0,281.0,437.0,258.0,437.0,軍伍攅造户籍以阮如堵為吏部上書勑
227.0,41.0,254.0,41.0,254.0,436.0,227.0,436.0,中書省令侍郎入侍經筵兼管近侍祗侯各局上
198.0,41.0,225.0,41.0,225.0,438.0,198.0,438.0,騎都尉阮伯驥黄門侍郎兼國史院同脩國史黄
169.0,41.0,193.0,41.0,193.0,228.0,169.0,228.0,莘夫校定廟諱並御名
140.0,40.0,163.0,40.0,163.0,123.0,140.0,123.0,辛巳二年
153.0,126.0,166.0,126.0,166.0,184.0,153.0,184.0,明天順
139.0,125.0,151.0,125.0,151.0,162.0,139.0,162.0,五年
138.0,187.0,162.0,187.0,162.0,437.0,138.0,437.0,春正月頒廟諱御名廟諱凣九
107.0,41.0,134.0,41.0,134.0,437.0,107.0,437.0,顯祖?汀顯慈諱郭宣祖諱曠貞慈諱蒼太祖諱
76.0,41.0,105.0,41.0,105.0,435.0,76.0,435.0,利恭慈諱陳太宗諱龍宣慈諱英仁宗諱基今上
45.0,40.0,72.0,40.0,72.0,438.0,45.0,438.0,御名諱誠光淑皇太后諱瑤二月帝幸西京拜
14.0,40.0,38.0,40.0,38.0,436.0,14.0,436.0,謁山陵三月十一日夜雷震承天門十九日帝
