253.0,36.0,277.0,36.0,277.0,411.0,253.0,411.0,弟郕?祁鈺監國因自立改元景泰故遣邉永
222.0,35.0,246.0,35.0,246.0,414.0,222.0,414.0,等來告十八日遣同知東道程真中書黄門
194.0,37.0,217.0,37.0,217.0,411.0,194.0,411.0,侍郎阮廷美審刑院同知馮文達如明賀即位
162.0,17.0,183.0,17.0,183.0,100.0,162.0,100.0,任申十年
172.0,104.0,187.0,104.0,187.0,160.0,172.0,160.0,明景泰
159.0,105.0,171.0,105.0,171.0,142.0,159.0,142.0,三年
162.0,163.0,187.0,163.0,187.0,414.0,162.0,414.0,夏四月因太尉黎受男黎是以
131.0,37.0,154.0,37.0,154.0,203.0,131.0,203.0,是行符咒土地故也
100.0,38.0,124.0,38.0,124.0,413.0,100.0,413.0,秋七月三日以災異下詔曰比歲以來災異荐
70.0,34.0,95.0,34.0,95.0,412.0,70.0,412.0,臻歲屢凶歉民物不遂其生朕甚惧焉實由朕
41.0,37.0,63.0,37.0,63.0,408.0,41.0,408.0,上不能克享天心下不能遵守祖宗成憲任貫
12.0,37.0,33.0,37.0,33.0,409.0,12.0,409.0,不得其人政事有所闕失以致然也今思所以
