262.0,27.0,282.0,27.0,282.0,408.0,262.0,408.0,尖刀干戈兵噐横衡道路違者許法司捕捉於
234.0,28.0,258.0,28.0,258.0,409.0,234.0,409.0,是商賈及行人皆空手而行夜無道劫放牧不
203.0,26.0,229.0,26.0,229.0,409.0,203.0,409.0,收每一月一點視或有生産不䏻識其家物數
172.0,26.0,196.0,26.0,196.0,408.0,172.0,408.0,年之間道不拾遺外户不閉屢大有年境内稍安
141.0,28.0,166.0,28.0,166.0,284.0,141.0,284.0,冬十月登瀛勅賜中人忠厚侯
155.0,285.0,167.0,285.0,167.0,362.0,155.0,362.0,鈌姓名弘
141.0,286.0,154.0,286.0,154.0,340.0,141.0,340.0,化縣人
142.0,364.0,165.0,364.0,165.0,407.0,142.0,407.0,為大
112.0,28.0,135.0,28.0,135.0,402.0,112.0,402.0,将軍使領兵統𬋩清華三府同三司官總鎮一
79.0,31.0,104.0,31.0,104.0,219.0,79.0,219.0,方兵民西安伯黎丕承
94.0,220.0,106.0,220.0,106.0,281.0,94.0,281.0,安定縣
78.0,221.0,93.0,221.0,93.0,279.0,78.0,279.0,香市人
82.0,281.0,103.0,281.0,103.0,406.0,82.0,406.0,譖曰愛州之地
48.0,30.0,74.0,30.0,74.0,406.0,48.0,406.0,山川險峻地勢肥饒兵糧富足且權宜分不宜
17.0,29.0,43.0,29.0,43.0,408.0,17.0,408.0,專若專之必致禍亂倘有变𭛁恐後難制此地
