249.0,31.0,276.0,31.0,276.0,411.0,249.0,411.0,殿帝每臨朝立會英殿東楹以咱事至是動蹕坐扆庭
219.0,31.0,244.0,31.0,244.0,411.0,219.0,411.0,設樂而不作群臣上慰表賜南馬州道冕為本州
190.0,31.0,215.0,31.0,215.0,412.0,190.0,412.0,大知州知軍民事爵明字初南馬州属哀牢後能慕義
156.0,33.0,185.0,33.0,185.0,411.0,156.0,411.0,㱕順至是遣子入朝求為内附帝嘉之乃授是
127.0,30.0,153.0,30.0,153.0,249.0,127.0,249.0,職仍賜冠带并時服一襲
96.0,14.0,119.0,14.0,119.0,99.0,96.0,99.0,乙卯二年
110.0,101.0,124.0,101.0,124.0,159.0,110.0,159.0,明宣德
95.0,100.0,108.0,100.0,108.0,153.0,95.0,153.0,十年
96.0,161.0,122.0,161.0,122.0,410.0,96.0,410.0,春正月朔率百官謁廟還宫素
66.0,35.0,89.0,35.0,89.0,407.0,66.0,407.0,服臨朝作樂警蹕群臣皆吉服進慰表初三
38.0,34.0,61.0,34.0,61.0,410.0,38.0,410.0,日明宣宗崩皇太子祁鎮即位是爲英宗改元
10.0,34.0,32.0,34.0,32.0,411.0,10.0,411.0,正統旨揮大臣文武百官等略曰汝諸人不復
