237.0,67.0,262.0,67.0,262.0,230.0,237.0,230.0,莊翰林院檢討阮瑡
248.0,233.0,263.0,233.0,263.0,288.0,248.0,288.0,即阮師
233.0,231.0,247.0,231.0,247.0,268.0,233.0,268.0,傳者
237.0,290.0,259.0,290.0,259.0,430.0,237.0,430.0,禮科給事中張孚
207.0,67.0,231.0,67.0,231.0,430.0,207.0,430.0,説如明謝󰀋封并謝賜冠復二十八日明使
177.0,67.0,202.0,67.0,202.0,431.0,177.0,431.0,於北使館求善書人使寫白牌送回本國憑祥
147.0,66.0,169.0,66.0,169.0,430.0,147.0,430.0,州整飭兵夫候明使回還是日帝御光洽殿
117.0,65.0,141.0,65.0,141.0,428.0,117.0,428.0,蒄象鬪虎以前金光門待詔阮惠為禮部左
88.0,64.0,111.0,64.0,111.0,430.0,88.0,430.0,侍郎行金光門待詔知尚寶監各局帝初得國
56.0,64.0,82.0,64.0,82.0,428.0,56.0,428.0,時失國寶無以合明國符契有金光門待詔阮
29.0,64.0,53.0,64.0,53.0,428.0,29.0,428.0,惠䏻作寶實命刻之以合于明果𭁈所賜之寶
2.0,65.0,23.0,65.0,23.0,428.0,2.0,428.0,同志是明遣若水等來封而惠以老回家帝念
