250.0,28.0,274.0,28.0,274.0,407.0,250.0,407.0,京討多士先是多士恃有功勞衡衡國中脅奸
219.0,30.0,244.0,30.0,244.0,406.0,219.0,406.0,豦女逼滛人妻故惟㦃使真討之時有星隕於
190.0,29.0,213.0,29.0,213.0,216.0,190.0,216.0,營中惟㦃軍進至至靈
201.0,220.0,214.0,220.0,214.0,236.0,201.0,236.0,縣
189.0,219.0,200.0,219.0,200.0,236.0,189.0,236.0,名
188.0,239.0,212.0,239.0,212.0,407.0,188.0,407.0,與暠夾戦於南澗裨
159.0,27.0,183.0,27.0,183.0,404.0,159.0,404.0,将名幸死於陣惟㦃見賊挑戦欲擊之諸將諫
128.0,29.0,152.0,29.0,152.0,405.0,128.0,405.0,不聽賊又挑戦惟㦃忿怒分道進戦身先士卒
97.0,27.0,122.0,27.0,122.0,403.0,97.0,403.0,惟㦃及阮尚皆為陣暠所獲至萬劫行舘殺支
66.0,27.0,92.0,27.0,92.0,403.0,66.0,403.0,暠直到菩提帝命鉄山伯陳真進討大破之刺
37.0,28.0,61.0,28.0,61.0,405.0,37.0,405.0,殺甚多暠遂竄于諒原不敢復出以月江為界
8.0,27.0,31.0,27.0,31.0,404.0,8.0,404.0,真與暠軍相持暠傳其子昇僣號宣和後暠削
