259.0,28.0,278.0,28.0,278.0,343.0,259.0,343.0,光紹帝再引兵還京師駐于京城之西
270.0,345.0,281.0,345.0,281.0,406.0,270.0,406.0,即慈廉
258.0,346.0,269.0,346.0,269.0,406.0,258.0,406.0,縣上安
241.0,26.0,251.0,26.0,251.0,45.0,241.0,45.0,?
228.0,27.0,240.0,27.0,240.0,43.0,228.0,43.0,决
231.0,48.0,252.0,48.0,252.0,325.0,231.0,325.0,作行殿以視朝立太廟於城之東
201.0,26.0,222.0,26.0,222.0,408.0,201.0,408.0,冬十月初三日遇宣慈皇太后忌辰光紹帝詣
170.0,29.0,194.0,29.0,194.0,407.0,170.0,407.0,太廟行禮過安决橋侍侯人侍扇失脚陷于江
141.0,26.0,162.0,26.0,162.0,409.0,141.0,409.0,中四日過儀天聖節百官進慶賀表文經數旬
110.0,27.0,132.0,27.0,132.0,409.0,110.0,409.0,鄭綏将清華三府并各處将士萬餘人來護駕
80.0,27.0,104.0,27.0,104.0,409.0,80.0,409.0,再回本營綏属将阮伯紀入侍范田恐其爭權
48.0,28.0,69.0,28.0,69.0,406.0,48.0,406.0,因奏斬之以首詣營門綏以是念始有異志
16.0,27.0,41.0,27.0,41.0,409.0,16.0,409.0,初十日天雨蝗䖝十三日光紹帝親祈于天其
