255.0,33.0,281.0,33.0,281.0,408.0,255.0,408.0,阮光弼阮德訓武暘吳󰠐翰林院侍制吳文景
224.0,31.0,249.0,31.0,249.0,409.0,224.0,409.0,范智謙刘舒彦翰林院校理阮仁被阮孫󰓳吳
191.0,30.0,218.0,30.0,218.0,409.0,191.0,409.0,權阮寶珪裴溥楊直原周晥翰林院檢討范謹
162.0,30.0,186.0,30.0,186.0,408.0,162.0,408.0,直阮益遜杜純怒范柔惠刘曎譚慎𧗼范道富
133.0,29.0,157.0,29.0,157.0,409.0,133.0,409.0,等奉和賡其韻按九歌詩集始作於此年帝
102.0,31.0,125.0,31.0,125.0,410.0,102.0,410.0,又作古今百詠詩翰林院侍讀掌院事阮冲慤
70.0,29.0,95.0,29.0,95.0,405.0,70.0,405.0,并參掌刘興孝步韻東閣大學士申仁忠𭓇士
42.0,30.0,65.0,30.0,65.0,114.0,42.0,114.0,陶舉奉評
13.0,14.0,34.0,14.0,34.0,133.0,13.0,133.0,丙辰二十七年
22.0,135.0,35.0,135.0,35.0,192.0,22.0,192.0,明弘治
10.0,135.0,21.0,135.0,21.0,174.0,10.0,174.0,九年
12.0,194.0,34.0,194.0,34.0,407.0,12.0,407.0,春二月初四日御舟𭛁自
