279.0,17.0,293.0,17.0,293.0,139.0,279.0,139.0,如海陵縣曰海
266.0,17.0,278.0,17.0,278.0,140.0,266.0,140.0,陵王之類是也
267.0,144.0,291.0,144.0,291.0,419.0,267.0,419.0,公則皇太子親王眾子受封以美
237.0,16.0,262.0,16.0,262.0,77.0,237.0,77.0,字為號
251.0,79.0,264.0,79.0,264.0,161.0,251.0,161.0,如肇康公
237.0,80.0,250.0,80.0,250.0,162.0,237.0,162.0,之類是也
237.0,164.0,264.0,164.0,264.0,419.0,237.0,419.0,侯則嗣親王公長子受封以美
208.0,15.0,233.0,15.0,233.0,76.0,208.0,76.0,字為號
220.0,78.0,235.0,78.0,235.0,162.0,220.0,162.0,如永建侯
203.0,79.0,219.0,79.0,219.0,161.0,203.0,161.0,之類是也
207.0,162.0,234.0,162.0,234.0,418.0,207.0,418.0,伯則皇太孫自親王公眾子親
173.0,16.0,201.0,16.0,201.0,250.0,173.0,250.0,公主長子受封以美字為號
186.0,255.0,201.0,255.0,201.0,330.0,186.0,330.0,如靖共伯
169.0,253.0,185.0,253.0,185.0,329.0,169.0,329.0,之類是也
174.0,334.0,199.0,334.0,199.0,416.0,174.0,416.0,子則視正
142.0,16.0,168.0,16.0,168.0,399.0,142.0,399.0,一品親公主眾子侯伯長子受封以羙字為號
154.0,402.0,169.0,402.0,169.0,418.0,154.0,418.0,如
139.0,400.0,153.0,400.0,153.0,418.0,139.0,418.0,建
124.0,13.0,137.0,13.0,137.0,70.0,124.0,70.0,昌子之
108.0,13.0,123.0,13.0,123.0,71.0,108.0,71.0,類是也
108.0,72.0,136.0,72.0,136.0,418.0,108.0,418.0,男則視從一品追贈親公主長子侯伯眾
78.0,14.0,104.0,14.0,104.0,183.0,78.0,183.0,子受封以美字為號
89.0,185.0,104.0,185.0,104.0,249.0,89.0,249.0,如廣澤
74.0,186.0,88.0,186.0,88.0,249.0,74.0,249.0,男之類
80.0,251.0,103.0,251.0,103.0,418.0,80.0,418.0,然皇宗其例有入自
46.0,13.0,72.0,13.0,72.0,420.0,46.0,420.0,佐國使至敘恩使是也其次勳臣列爵非碩德元
14.0,14.0,39.0,14.0,39.0,421.0,14.0,421.0,勳舊勞於國不可濫封如國公郡公以府縣為號
