241.0,30.0,263.0,30.0,263.0,396.0,241.0,396.0,領清華山南各道兵分道進擊阮盎阮敬等于
210.0,29.0,232.0,29.0,232.0,395.0,210.0,395.0,山西弘裕大敗死者甚眾弘裕走下船自度不
180.0,28.0,203.0,28.0,203.0,375.0,180.0,375.0,䏻克遂罷兵㱕獨留莫登庸𭁈阮盎等相持
149.0,29.0,173.0,29.0,173.0,396.0,149.0,396.0,冬十月命莫登庸提統水步諸營軍遣阮時
119.0,27.0,143.0,27.0,143.0,395.0,119.0,395.0,雍阮儼黎懿吳焕如明歳貢并請封因國亂後
88.0,28.0,112.0,28.0,112.0,397.0,88.0,397.0,果不行前歳貢使阮貴雅還自憑祥以為東
58.0,29.0,81.0,29.0,81.0,376.0,58.0,376.0,各校書帝再幸嘉林春杜營以阮非虎
71.0,380.0,83.0,380.0,83.0,387.0,71.0,387.0,一
57.0,379.0,70.0,379.0,70.0,395.0,57.0,395.0,作
40.0,29.0,52.0,29.0,52.0,88.0,40.0,88.0,惟虎嘉
26.0,29.0,39.0,29.0,39.0,85.0,26.0,85.0,林縣人
28.0,89.0,51.0,89.0,51.0,394.0,28.0,394.0,為御使台僉都御史武麟定為順化參
4.0,30.0,22.0,30.0,22.0,397.0,4.0,397.0,正改命京北承政使范謙柄行乂安承政使命
