250.0,36.0,271.0,36.0,271.0,404.0,250.0,404.0,六月六日遣審刑院使兼禮部尙書陶公僎内
216.0,32.0,241.0,32.0,241.0,285.0,216.0,285.0,密院副使阮公㨿等如明歲貢
188.0,35.0,212.0,35.0,212.0,403.0,188.0,403.0,秋七月充諸路生徒以黎叔顯為長安路安
158.0,34.0,182.0,34.0,182.0,346.0,158.0,346.0,撫使顯洪州渾村人有政事人服其量
126.0,15.0,150.0,15.0,150.0,98.0,126.0,98.0,丁丑四年
140.0,101.0,152.0,101.0,152.0,157.0,140.0,157.0,明正統
126.0,101.0,139.0,101.0,139.0,142.0,126.0,142.0,二年
128.0,159.0,151.0,159.0,151.0,405.0,128.0,405.0,春正月嘉興鎮每州土酋道跪
98.0,36.0,124.0,36.0,124.0,405.0,98.0,405.0,道湯等率本州執土官大知州道禮縊殺之㨿
67.0,35.0,94.0,35.0,94.0,409.0,67.0,409.0,柵以叛招討使何安掠討平之俘󰱐跪等及其
39.0,34.0,63.0,34.0,63.0,406.0,39.0,406.0,黨百餘人送京誅之乃以安掠為招討大使道
9.0,36.0,31.0,36.0,31.0,407.0,9.0,407.0,跪子道車為𢙇遠将軍兼本州同知州賜冠帶
