250.0,30.0,273.0,30.0,273.0,319.0,250.0,319.0,蚕五勑絲更求無敵手裁作衮龍衣
259.0,322.0,273.0,322.0,273.0,401.0,259.0,401.0,按東方朔
245.0,323.0,258.0,323.0,258.0,399.0,245.0,399.0,神異奇經
231.0,28.0,244.0,28.0,244.0,400.0,231.0,400.0,有云南荒之外有火其中皆生不尽之木昼夜
217.0,29.0,230.0,29.0,230.0,399.0,217.0,399.0,火燒暴凡猛雨不滅火有鼠重百斤毛長三寸
200.0,29.0,215.0,29.0,215.0,400.0,200.0,400.0,餘細如絲可以作布壬子年拾遺記有云東海
185.0,30.0,199.0,30.0,199.0,400.0,185.0,400.0,圓嶠山有氷蠶長七寸有鱗角以玺覆之有繭
171.0,32.0,183.0,32.0,183.0,151.0,171.0,151.0,五色絲織為衣
157.0,31.0,170.0,31.0,170.0,151.0,157.0,151.0,入水中不濡湿
157.0,156.0,180.0,156.0,180.0,401.0,157.0,401.0,以阮冲慤為翰林侍讀掌院事
129.0,13.0,150.0,13.0,150.0,111.0,129.0,111.0,甲辰十五年
140.0,116.0,152.0,116.0,152.0,170.0,140.0,170.0,明成化
126.0,119.0,139.0,119.0,139.0,173.0,126.0,173.0,二十年
127.0,175.0,149.0,175.0,149.0,399.0,127.0,399.0,春正月十六日太尉富國公
98.0,28.0,121.0,28.0,121.0,215.0,98.0,215.0,黎壽域卒二月赦諭
67.0,26.0,92.0,26.0,92.0,339.0,67.0,339.0,會試天下󰁮人取范智謙等四十四人
35.0,30.0,60.0,30.0,60.0,382.0,35.0,382.0,三月初一日勑旨󰱥今陶造銀穴徵税如例
6.0,31.0,29.0,31.0,29.0,398.0,6.0,398.0,廷試策問以趙宋用儒賜阮光弼阮玨枚惟精
