263.0,27.0,284.0,27.0,284.0,409.0,263.0,409.0,栗以足國用鄧欣黎訖等作亂于清華玉山
232.0,28.0,255.0,28.0,255.0,410.0,232.0,410.0,縣地方二十七日帝命将領兵以杜岳贊理軍
204.0,26.0,226.0,26.0,226.0,111.0,204.0,111.0,務討平之
176.0,10.0,195.0,10.0,195.0,89.0,176.0,89.0,丙子八年
185.0,93.0,197.0,93.0,197.0,256.0,185.0,256.0,四月以後昭宗光紹
170.0,92.0,184.0,92.0,184.0,254.0,170.0,254.0,元年明正德十一年
170.0,259.0,193.0,259.0,193.0,405.0,170.0,405.0,春正月時大集軍
140.0,27.0,165.0,27.0,165.0,406.0,140.0,406.0,期陳公寧竊𭛁於安朗縣晦渡䖏二十三日命
110.0,27.0,136.0,27.0,136.0,406.0,110.0,406.0,東閣大𭓇士杜岳鎮守京城帝親出大臣文武
79.0,29.0,102.0,29.0,102.0,408.0,79.0,408.0,五府都督扈從軍出北辰門御珥河邉行在號
49.0,28.0,75.0,28.0,75.0,406.0,49.0,406.0,令諸将渡河進戰大破之賊󰕛大敗刺殺甚多
20.0,26.0,44.0,26.0,44.0,403.0,20.0,403.0,仍論進士功名授以職先是帝崇興土木築
