253.0,33.0,277.0,33.0,277.0,411.0,253.0,411.0,今除用官職吏部遵如洪德年間例擇某貟任
224.0,30.0,250.0,30.0,250.0,412.0,224.0,412.0,職年深满考有功績民心所服者方得銓除如
198.0,31.0,220.0,31.0,220.0,284.0,198.0,284.0,吏部銓除?人刑部依律治罪
162.0,33.0,188.0,33.0,188.0,414.0,162.0,414.0,十二月初四日禮部尚書掌部事駙馬都尉興
134.0,32.0,160.0,32.0,160.0,413.0,134.0,413.0,郡公阮貞等奏定充福國長公主習畫字禮册
104.0,30.0,127.0,30.0,127.0,413.0,104.0,413.0,并籍冊及墨一梭合無御用監制作󰀋并照𭛁
74.0,29.0,100.0,29.0,100.0,262.0,74.0,262.0,禮添陳設七十士各位禮物
85.0,265.0,99.0,265.0,99.0,409.0,85.0,409.0,用卓子八十件黑
70.0,265.0,84.0,265.0,84.0,409.0,70.0,409.0,線香十八株小束
54.0,32.0,70.0,32.0,70.0,408.0,54.0,408.0,白木香十八把蠟炬二十株茶三两油一斤草
40.0,30.0,53.0,30.0,53.0,407.0,40.0,407.0,芒一两鹿盐鹿脯盐菜稷棘芹青荳俎名十八
27.0,31.0,39.0,31.0,39.0,237.0,27.0,237.0,籩酒二埕柴三十六束至
11.0,30.0,25.0,30.0,25.0,238.0,11.0,238.0,日行禮籍用方紙如册箴
