246.0,31.0,268.0,31.0,268.0,398.0,246.0,398.0,八陌至除用時吏部及國子監官照鈌保󰁮上
216.0,30.0,239.0,30.0,239.0,397.0,216.0,397.0,舍生三分中舍生二分下舍生一分如此則三
188.0,30.0,209.0,30.0,209.0,397.0,188.0,397.0,舍生中塲多少優劣前後等給適宜而天下人
160.0,30.0,182.0,30.0,182.0,195.0,160.0,195.0,才咸知激勸上從之
130.0,29.0,151.0,29.0,151.0,398.0,130.0,398.0,秋八月初四日定築田界蓄水令勅旨各處承
100.0,29.0,120.0,29.0,120.0,397.0,100.0,397.0,憲二司府縣州等官󰱥今某處該内有破决防
70.0,30.0,91.0,30.0,91.0,398.0,70.0,398.0,隄秋田淹浸勢可蓄水以作夏田承憲二司責
40.0,29.0,62.0,29.0,62.0,397.0,40.0,397.0,令府縣州河隄勸農等官合於潦水稍退之時
11.0,28.0,33.0,28.0,33.0,377.0,11.0,377.0,預為小民救飢之計相視地勢隨其便宜督
23.0,379.0,37.0,379.0,37.0,399.0,23.0,399.0,責
7.0,380.0,22.0,380.0,22.0,398.0,7.0,398.0,鄕
