252.0,37.0,272.0,37.0,272.0,101.0,252.0,101.0,庶矣而
249.0,278.0,271.0,278.0,271.0,407.0,249.0,407.0,火積薪可為流
219.0,37.0,241.0,37.0,241.0,128.0,219.0,128.0,涕可為痛
219.0,213.0,242.0,213.0,242.0,407.0,219.0,407.0,若禍患之已刑文帝納
187.0,36.0,211.0,36.0,211.0,406.0,187.0,406.0,其言而憂其所當憂此所以為賢君也盖以
158.0,36.0,182.0,36.0,182.0,405.0,158.0,405.0,臣之進言不諄勤不激切則無以助人君納
128.0,35.0,152.0,35.0,152.0,406.0,128.0,406.0,諫之明君之聽言不釆納不寬容則無以開
97.0,36.0,122.0,36.0,122.0,406.0,97.0,406.0,人臣進諫之路今陛下寬仁大度不嗜殺人
67.0,36.0,91.0,36.0,91.0,406.0,67.0,406.0,復高祖之業救萬民之命四海之内如觧倒
38.0,39.0,62.0,39.0,62.0,406.0,38.0,406.0,懸莫不延頸𠆳踵仰望新政之成皷舞太平
12.0,43.0,32.0,43.0,32.0,406.0,12.0,406.0,之治然而即位以來和氣未調干戈未戢朝
