245.0,34.0,271.0,34.0,271.0,412.0,245.0,412.0,九月二十一日御史󰱑都御史阮荗等奏一賛理
214.0,34.0,239.0,34.0,239.0,411.0,214.0,411.0,記録将臣吏有軍功已具本應引󰱇定為逐項
183.0,34.0,209.0,34.0,209.0,411.0,183.0,411.0,以次銓除牧民首領等職若不合資格者除中
154.0,33.0,179.0,33.0,179.0,267.0,154.0,267.0,尉百户等職以息冗濫之弊
122.0,31.0,147.0,31.0,147.0,411.0,122.0,411.0,冬十二月十八日太傅仁國公莫登庸令沛溪
92.0,30.0,117.0,30.0,117.0,409.0,92.0,409.0,伯范金榜密弑光卲帝于降所因以梓宫回塟
63.0,31.0,85.0,31.0,85.0,179.0,63.0,179.0,于清潭之永興陵
34.0,12.0,55.0,12.0,55.0,95.0,34.0,95.0,丁亥六年
44.0,97.0,57.0,97.0,57.0,260.0,44.0,260.0,六月元年以後莫僣
30.0,100.0,43.0,100.0,43.0,261.0,30.0,261.0,明德明嘉靖六年
31.0,262.0,52.0,262.0,52.0,409.0,31.0,409.0,夏四月遣松楊侯
6.0,33.0,25.0,33.0,25.0,408.0,6.0,408.0,武有蘭川伯潘廷佐中使杜孝悌等持節旄賫
