243.0,31.0,263.0,31.0,263.0,69.0,243.0,69.0,光治
254.0,71.0,267.0,71.0,267.0,111.0,254.0,111.0,時年
241.0,72.0,253.0,72.0,253.0,109.0,241.0,109.0,八歳
240.0,111.0,265.0,111.0,265.0,394.0,240.0,394.0,纔三日未及改元鄭惟岱將㱕西都
213.0,29.0,234.0,29.0,234.0,393.0,213.0,393.0,時安和侯阮弘裕屯兵在菩提聞惟㦃弑逆遂
182.0,29.0,204.0,29.0,204.0,395.0,182.0,395.0,𭛁憤󰁮兵渡河燒京城庯舍與其家属子第欲
154.0,30.0,175.0,30.0,175.0,394.0,154.0,394.0,圖報效遂斬武如蘇於京城門外先是如蘇出
124.0,25.0,144.0,25.0,144.0,393.0,124.0,393.0,身匠人以技巧惑帝濫授都督兼工部各所時
93.0,26.0,116.0,26.0,116.0,392.0,93.0,392.0,方作大殿百屋未及󰍶公民間切齒及帝遇害
63.0,28.0,85.0,28.0,85.0,393.0,63.0,393.0,如蘇亦棄市臣民皆指笑或唾其屍是日鄭惟
36.0,25.0,57.0,25.0,57.0,390.0,36.0,390.0,㦃與黎義昭及勳舊宗室大臣共迎立錦江王
8.0,27.0,29.0,27.0,29.0,390.0,8.0,390.0,長子椅為帝時年十四惟㦃義昭等見弘裕燒
