234.0,69.0,267.0,69.0,267.0,433.0,234.0,433.0,蔭充錦衣衛俊士仍留本衛未充者繼如前例
206.0,67.0,232.0,67.0,232.0,432.0,206.0,432.0,或往年被送充各衛金再還俊士如前所迤表
180.0,67.0,204.0,67.0,204.0,249.0,180.0,249.0,功臣之勸昭親親之風
153.0,47.0,175.0,47.0,175.0,128.0,153.0,128.0,甲戌六年
161.0,129.0,175.0,129.0,175.0,188.0,161.0,188.0,明正德
148.0,129.0,160.0,129.0,160.0,167.0,148.0,167.0,九年
145.0,189.0,174.0,189.0,174.0,432.0,145.0,432.0,春二月初九日帝謁西京耕
116.0,64.0,144.0,64.0,144.0,430.0,116.0,430.0,籍田耒折三月會試天下士人時應試者五
89.0,66.0,114.0,66.0,114.0,228.0,89.0,228.0,千七百人取阮秉德
99.0,229.0,115.0,229.0,115.0,427.0,99.0,427.0,秉德前名界後改寧止又
87.0,231.0,98.0,231.0,98.0,427.0,87.0,427.0,改寧󰘊廣德縣盛光坊人
73.0,67.0,86.0,67.0,86.0,243.0,73.0,243.0,廷試同進士出身莫朝
58.0,64.0,72.0,64.0,72.0,243.0,58.0,243.0,仕至上書少師廉郡公
59.0,246.0,82.0,246.0,82.0,370.0,59.0,370.0,等共四十三名
28.0,63.0,57.0,63.0,57.0,431.0,28.0,431.0,夏四月二十七日帝親御殿試策問以人才命
3.0,62.0,27.0,62.0,27.0,427.0,3.0,427.0,左平章軍國重事入内檢校上相大尉諒國公
