259.0,62.0,287.0,62.0,287.0,440.0,259.0,440.0,行命羙郡公黎炯爲征蠻将軍掛征蠻将軍印
231.0,62.0,257.0,62.0,257.0,439.0,231.0,439.0,丹溪伯鄭侑爲副提領将神武効力殿前中東西
199.0,59.0,227.0,59.0,227.0,438.0,199.0,438.0,南北府各衛軍分爲六營每營一萬人以三千
167.0,60.0,197.0,60.0,197.0,438.0,167.0,438.0,人運粮徃征黑羅羅到朱村田分立界碣尋命
138.0,59.0,164.0,59.0,164.0,436.0,138.0,436.0,炯等經理順化處水尾朱䦕地方以脩理䦕隘
112.0,39.0,132.0,39.0,132.0,120.0,112.0,120.0,己巳五年
122.0,123.0,135.0,123.0,135.0,309.0,122.0,309.0,十二月順元年以後襄
107.0,122.0,121.0,122.0,121.0,310.0,107.0,310.0,翼帝洪明正德四年
107.0,311.0,130.0,311.0,130.0,435.0,107.0,435.0,春二月耕籍田
77.0,58.0,102.0,58.0,102.0,435.0,77.0,435.0,耒折敬天殿乾元洪鍾蒲罕斷鍾自落以
44.0,59.0,73.0,59.0,73.0,437.0,44.0,437.0,阮承業兼掌宗人府宗人令子模總領各宿衛
13.0,60.0,40.0,60.0,40.0,436.0,13.0,436.0,三月勑征蠻将軍黎炯鄭侑等班師還帝
