262.0,16.0,284.0,16.0,284.0,408.0,262.0,408.0,謝致祭陳盤奏事裴祐謝󰀋封十二月遣陪臣
233.0,15.0,255.0,15.0,255.0,411.0,233.0,411.0,黎文顯黄文午謝子顛等如明歲貢并求賜冠服
202.0,16.0,224.0,16.0,224.0,410.0,202.0,410.0,初四日立黄長子鏳為皇太子大赦天下是
170.0,16.0,195.0,16.0,195.0,244.0,170.0,244.0,年加太傅阮熾入内右相國
139.0,16.0,162.0,16.0,162.0,98.0,139.0,98.0,癸未四年
151.0,100.0,167.0,100.0,167.0,161.0,151.0,161.0,明天順
138.0,100.0,150.0,100.0,150.0,148.0,138.0,148.0,七年
139.0,162.0,161.0,162.0,161.0,410.0,139.0,410.0,春正月免會期以前年有赦故
110.0,16.0,134.0,16.0,134.0,409.0,110.0,409.0,也初定三年大比二月會試天下舉人時應舉
77.0,14.0,102.0,14.0,102.0,408.0,77.0,408.0,者四千四百餘名取四十四人十六日殿試進士
48.0,15.0,71.0,15.0,71.0,409.0,48.0,409.0,命入内檢校司徒平章事阮耒入内都督同平章
18.0,15.0,42.0,15.0,42.0,412.0,18.0,412.0,事知東道諸衛軍國子監祭酒黎念提調政事院
