256.0,64.0,280.0,64.0,280.0,436.0,256.0,436.0,衣舍人體察檢󰁮治罪十二月初六日辛卯
228.0,64.0,251.0,64.0,251.0,436.0,228.0,436.0,帝遣太保棠溪伯黎永中軍都督府左都督殿
197.0,65.0,222.0,65.0,222.0,438.0,197.0,438.0,前都檢點司都檢點榕湖伯黎闌賫金冊寶章
168.0,64.0,191.0,64.0,191.0,146.0,168.0,146.0,立皇子㵮
181.0,148.0,194.0,148.0,194.0,167.0,181.0,167.0,音
168.0,148.0,180.0,148.0,180.0,168.0,168.0,168.0,淳
166.0,170.0,191.0,170.0,191.0,435.0,166.0,435.0,爲皇太子十五日庚子明遣行
139.0,65.0,161.0,65.0,161.0,436.0,139.0,436.0,人司行人徐鈺来諭祭聖宗皇帝十七日壬寅
106.0,63.0,129.0,63.0,129.0,435.0,106.0,435.0,明遣正使司經局洗馬兼翰林院侍講梁儲副
76.0,62.0,101.0,62.0,101.0,435.0,76.0,435.0,使兵科都給事中王縝來賫冊封帝爲安南國
45.0,65.0,69.0,65.0,69.0,435.0,45.0,435.0,王先是本月初九日帝命兵部尚書贑川伯黎
14.0,58.0,40.0,58.0,40.0,435.0,14.0,435.0,能讓少保鄭公旦刑部左侍郎阮克恭錦衣衛
