248.0,35.0,275.0,35.0,275.0,405.0,248.0,405.0,在精專撫恤軍民要均勞佚敢有揀擇不實訓
215.0,32.0,245.0,32.0,245.0,406.0,215.0,406.0,練不勤以𦤶将校猶多猥冗士卒猶多迯亡六
188.0,33.0,214.0,33.0,214.0,325.0,188.0,325.0,科監察錦衣衛舍人體訪紏奏治罪
156.0,31.0,181.0,31.0,181.0,406.0,156.0,406.0,十二月初六日立洪德二十七年丙辰科進士
128.0,32.0,151.0,32.0,151.0,95.0,128.0,95.0,題名碑
97.0,16.0,121.0,16.0,121.0,136.0,97.0,136.0,丁巳二十八年
108.0,139.0,121.0,139.0,121.0,195.0,108.0,195.0,明弘治
96.0,139.0,106.0,139.0,106.0,179.0,96.0,179.0,十年
95.0,197.0,120.0,197.0,120.0,408.0,95.0,408.0,春正月初五日令諸税某
65.0,31.0,90.0,31.0,90.0,407.0,65.0,407.0,年徵納至末年納足不得如前今年納明年徵
37.0,34.0,61.0,34.0,61.0,407.0,37.0,407.0,二十二日禁衙門吏更番并外直舍人非當
7.0,30.0,33.0,30.0,33.0,307.0,7.0,307.0,番不得托别故擅居本衙門作幣
