240.0,50.0,265.0,50.0,265.0,401.0,240.0,401.0,諭曰黎朝當光紹時外㓂未平權臣相攻交
210.0,49.0,233.0,49.0,233.0,402.0,210.0,402.0,兵闕下蹀血京師曰色黄昏天雲散落國祚
182.0,52.0,204.0,52.0,204.0,174.0,182.0,174.0,日衰兆於此矣
149.0,30.0,174.0,30.0,174.0,401.0,149.0,401.0,詔追尊愍厲公為威穆帝二十八日殺假天
121.0,28.0,143.0,28.0,143.0,112.0,121.0,112.0,蓬陳公務
132.0,115.0,144.0,115.0,144.0,214.0,132.0,214.0,公務嘉福縣
119.0,115.0,131.0,115.0,131.0,208.0,119.0,208.0,范松社軍人
120.0,218.0,140.0,218.0,140.0,401.0,120.0,401.0,先是副将左都督武川
90.0,28.0,115.0,28.0,115.0,399.0,90.0,399.0,伯莫登庸奏言公務妄行妖恠誑惑愚民並劾
58.0,29.0,81.0,29.0,81.0,400.0,58.0,400.0,丞憲官黎瓚杜韜等信惑邪説其畧云窃惟仁
28.0,29.0,51.0,29.0,51.0,400.0,28.0,400.0,義中正聖人之所當行恠力亂神聖人之所不
2.0,31.0,21.0,31.0,21.0,399.0,2.0,399.0,語稽諸往古厥有明徵皇帝府時必謹幽明之
