248.0,66.0,271.0,66.0,271.0,429.0,248.0,429.0,伯陳真營外是日阮弘裕󰁮兵擊綏於京城永
219.0,65.0,243.0,65.0,243.0,428.0,219.0,428.0,昌曲浦復古等坊三戰不克鄭綏裨将阮世副
191.0,65.0,215.0,65.0,215.0,428.0,191.0,428.0,中矢而却綏乃走入清華陳真以弘裕逐鄭綏
165.0,66.0,187.0,66.0,187.0,185.0,165.0,185.0,乃舉兵攻弘裕
174.0,187.0,187.0,187.0,187.0,363.0,174.0,363.0,先是惟産𭁈鄭綏同族
158.0,189.0,173.0,189.0,173.0,343.0,158.0,343.0,惟㦃養陳真為義子
161.0,366.0,180.0,366.0,180.0,426.0,161.0,426.0,密劄山
130.0,65.0,155.0,65.0,155.0,427.0,130.0,427.0,西各營子弟擊之是日弘裕入見帝出自大興
101.0,65.0,128.0,65.0,128.0,425.0,101.0,425.0,門意有陳真乃出東華門頃之下船避回清華
72.0,61.0,99.0,61.0,99.0,428.0,72.0,428.0,時莫登庸鎮守山南陳真有書勸截之登庸不
41.0,64.0,69.0,64.0,69.0,426.0,41.0,426.0,忍弘裕得免初弘裕與陳真戰時日向暮有五
13.0,62.0,37.0,62.0,37.0,406.0,13.0,406.0,色雲片出東方而黄雲飄楊滿天識者恠之
