256.0,52.0,279.0,52.0,279.0,413.0,256.0,413.0,聽政外有大臣同心輔治故十七年間天下?
222.0,54.0,247.0,54.0,247.0,415.0,222.0,415.0,平安居樂業称為仁慈之主及其晚年遭屯?
192.0,52.0,216.0,52.0,216.0,410.0,192.0,410.0,無賴之徒唱率厲德侯宜民夜間梯城盗入?
163.0,52.0,185.0,52.0,185.0,326.0,163.0,326.0,禁帝及宣德皇太后俱被害悲夫
132.0,53.0,154.0,53.0,154.0,349.0,132.0,349.0,又按光順中興記云仁宗年方二歲裔
143.0,350.0,156.0,350.0,156.0,367.0,143.0,367.0,未
128.0,351.0,141.0,351.0,141.0,365.0,128.0,365.0,也
129.0,371.0,151.0,371.0,151.0,410.0,129.0,410.0,履?
99.0,52.0,124.0,52.0,124.0,411.0,99.0,411.0,乾太后阮氏牝鷄司晨都督黎犬狡兔執命?
69.0,51.0,91.0,51.0,91.0,412.0,69.0,412.0,君眛目坐閨内以垂簾戚里貪饕自寰中而?
38.0,50.0,61.0,50.0,61.0,413.0,38.0,413.0,虐權倖用事賄賂公行文教闇闇以氷消賢?
10.0,50.0,32.0,50.0,32.0,411.0,10.0,411.0,屈翅宿儒如李子晋程舜俞投之散地靣墻?
