263.0,17.0,285.0,17.0,285.0,415.0,263.0,415.0,定罪有差陳封出为西道宣政使帝諭在朝諸
233.0,15.0,258.0,15.0,258.0,415.0,233.0,415.0,臣曰陳謹為陳封弟謹得罪朕問謹平日行藏於
206.0,15.0,230.0,15.0,230.0,165.0,206.0,165.0,封葑便從此媒蘖
216.0,167.0,229.0,167.0,229.0,224.0,216.0,224.0,謂釀成
202.0,166.0,215.0,166.0,215.0,223.0,202.0,223.0,其罪也
203.0,227.0,228.0,227.0,228.0,413.0,203.0,413.0,其短傾而覆之兄弟之
173.0,14.0,198.0,14.0,198.0,414.0,173.0,414.0,情幾乎覆矣人倫攸斁莫甚於此倘能思盖前愆
141.0,13.0,168.0,13.0,168.0,414.0,141.0,414.0,惟忠惟孝吾亦鼔足待其後效聖旨諭諸鎮縣
110.0,14.0,136.0,14.0,136.0,415.0,110.0,415.0,官選取本衙門掾吏有廉能達練優才許奏置常
80.0,14.0,105.0,14.0,105.0,412.0,80.0,412.0,川各一人以便應務時翰林院大學士權御史大
49.0,13.0,76.0,13.0,76.0,412.0,49.0,412.0,夫陳盤奏曰朝廷設官分聀所以為民也民告煩
18.0,12.0,42.0,12.0,42.0,415.0,18.0,415.0,瑣簿牒倥𬾠官不能燭理又置之吏以檢文案焉
