250.0,32.0,276.0,32.0,276.0,241.0,250.0,241.0,使清華總兵僉事阮伯佺
265.0,243.0,278.0,243.0,278.0,300.0,265.0,300.0,即阮俊
250.0,243.0,264.0,243.0,264.0,281.0,250.0,281.0,也伯
252.0,302.0,273.0,302.0,273.0,408.0,252.0,408.0,譚慎徽等副
225.0,33.0,246.0,33.0,246.0,408.0,225.0,408.0,之以本月十九日遷塟于御天之羙舍鄕二十
195.0,37.0,219.0,37.0,219.0,405.0,195.0,405.0,九日乙丑立徽慈荘惠建皇太后碑命禮部左
166.0,32.0,192.0,32.0,192.0,387.0,166.0,387.0,侍郎翰林院侍讀掌翰林院事梁得朋選記
134.0,30.0,162.0,30.0,162.0,410.0,134.0,410.0,追謚顯祖宣祖太祖皇帝皇太后以下尊號尊
104.0,30.0,129.0,30.0,129.0,406.0,104.0,406.0,父建王曰配天裕聖温良光明文哲寬弘彰信
74.0,31.0,102.0,31.0,102.0,405.0,74.0,405.0,綏休睦孝建皇帝母建皇太后鄭氏曰徽慈荘
43.0,28.0,70.0,28.0,70.0,404.0,43.0,404.0,惠嘉亮柔聖和穆信謙明正懿淳福慶皇太后
12.0,30.0,37.0,30.0,37.0,402.0,12.0,402.0,贈同母兄錦江王漴爲荘定大王次弟靖亮公
