267.0,15.0,290.0,15.0,290.0,261.0,267.0,261.0,大越史記本紀實錄卷之十二
238.0,14.0,261.0,14.0,261.0,116.0,238.0,116.0,黎皇朝紀
206.0,51.0,230.0,51.0,230.0,161.0,206.0,161.0,聖宗淳皇帝
218.0,161.0,232.0,161.0,232.0,412.0,218.0,412.0,諱思誠又諱灝太宗第四子也
202.0,163.0,216.0,163.0,216.0,414.0,202.0,414.0,在位三十八年壽五十六而崩
187.0,72.0,201.0,72.0,201.0,414.0,187.0,414.0,䘮昭陵帝創制立度文物可觀拓土開
171.0,72.0,185.0,72.0,185.0,416.0,171.0,416.0,疆版章?厚真英䧺才畧之主雖漢之武
155.0,74.0,168.0,74.0,168.0,414.0,155.0,414.0,帝唐之太宗莫能過矣然土木之興逾於
141.0,74.0,154.0,74.0,154.0,394.0,141.0,394.0,古制兄弟之義失於友于此其所短也
113.0,72.0,138.0,72.0,138.0,415.0,113.0,415.0,其母光淑皇太后吳氏清化安定洞滂人
81.0,71.0,106.0,71.0,106.0,413.0,81.0,413.0,也初太后為婕妤祈嗣夢天帝錫以僊童
50.0,73.0,74.0,73.0,74.0,141.0,50.0,141.0,遂有娠
63.0,143.0,78.0,143.0,78.0,414.0,63.0,414.0,世傳太后林誕時因悶假寐夢至
47.0,143.0,62.0,143.0,62.0,412.0,47.0,412.0,上帝所上帝令一僊童降為太后
32.0,73.0,46.0,73.0,46.0,415.0,32.0,415.0,子僊童遲久不肯行上帝怒以玉笏拳其
16.0,73.0,30.0,73.0,30.0,414.0,16.0,414.0,額出血後夢𮗓遂生帝額上隱然有痕迹
