244.0,64.0,270.0,64.0,270.0,442.0,244.0,442.0,勑旨刑部󰀋子簽黄長衣󰀋子定奏章失格
214.0,64.0,241.0,64.0,241.0,442.0,214.0,442.0,事例如字行髙下及點污枝類從翰林院侍毒
184.0,65.0,208.0,65.0,208.0,316.0,184.0,316.0,兼東閣大𭓇士申仁忠之奏也
151.0,64.0,179.0,64.0,179.0,438.0,151.0,438.0,冬十一月校定征蠻别令凣十條勑旨繼今
122.0,65.0,148.0,65.0,148.0,427.0,122.0,427.0,百官進朝不得唾放芙榴殘汁於丹墀門庭
93.0,67.0,117.0,67.0,117.0,193.0,93.0,193.0,十二月征山蠻
66.0,48.0,89.0,48.0,89.0,127.0,66.0,127.0,甲午五年
75.0,130.0,90.0,130.0,90.0,188.0,75.0,188.0,明成化
63.0,129.0,74.0,129.0,74.0,167.0,63.0,167.0,十年
63.0,191.0,89.0,191.0,89.0,441.0,63.0,441.0,春三月勑諭天下各處承宣府
34.0,63.0,60.0,63.0,60.0,438.0,34.0,438.0,州縣等官曰設律以止奸詐寧容玩律之流置
5.0,62.0,30.0,62.0,30.0,439.0,5.0,439.0,官以息訟端反起賣官之弊弗嚴禁戢曷弭紛
