260.0,34.0,283.0,34.0,283.0,416.0,260.0,416.0,󰱑都御史文貞伯謚文節以御史󰱑僉都御
231.0,33.0,259.0,33.0,259.0,416.0,231.0,416.0,史阮荗為副都御史阮貴雅為吏部尚書陪侍
208.0,34.0,230.0,34.0,230.0,75.0,208.0,75.0,經筵
177.0,14.0,198.0,14.0,198.0,97.0,177.0,97.0,辛卯六年
186.0,99.0,199.0,99.0,199.0,156.0,186.0,156.0,明政德
172.0,96.0,185.0,96.0,185.0,161.0,172.0,161.0,十六年
172.0,163.0,196.0,163.0,196.0,415.0,172.0,415.0,春封莫登庸為仁國公節制十
140.0,32.0,166.0,32.0,166.0,414.0,140.0,414.0,三道水步諸營以范謙柄為禮部尚書參預
107.0,31.0,136.0,31.0,136.0,413.0,107.0,413.0,朝政三月十四日明武宗毅皇帝崩無嗣慈
75.0,31.0,105.0,31.0,105.0,410.0,75.0,410.0,壽皇太后定議遵祖訓兄終弟及之㫖為遺詔
45.0,30.0,73.0,30.0,73.0,408.0,45.0,408.0,遣文武大臣迎廣嗣厚熄於興邸入繼大統以
14.0,31.0,39.0,31.0,39.0,412.0,14.0,412.0,四月二十二日即皇帝位大赦以明年爲嘉靖
