260.0,35.0,281.0,35.0,281.0,265.0,260.0,265.0,八月壬辰朔第三皇孫㵮生
269.0,267.0,286.0,267.0,286.0,412.0,269.0,412.0,後為肅宗㵮音純
254.0,287.0,268.0,287.0,268.0,392.0,254.0,392.0,假名󰥙亦音
229.0,36.0,250.0,36.0,250.0,411.0,229.0,411.0,十六日定接明國使衣服公侯伯駙馬文武百
199.0,35.0,222.0,35.0,222.0,412.0,199.0,412.0,官預制青色紵絲紗羅領依長去地一寸袖寬
170.0,42.0,192.0,42.0,192.0,412.0,170.0,412.0,一尺二寸若議官用製衣長去地九寸袖小依
139.0,34.0,163.0,34.0,163.0,412.0,139.0,412.0,舊樣並用補子穿靴務要觧明不得用舊醜候
112.0,35.0,131.0,35.0,131.0,118.0,112.0,118.0,接明國使
79.0,35.0,103.0,35.0,103.0,390.0,79.0,390.0,汰内外各衙門吏老劣不勤致職還民差賦
47.0,35.0,72.0,35.0,72.0,408.0,47.0,408.0,九月詔自今府縣州官𭔎置社長係兄弟叔伯
19.0,31.0,41.0,31.0,41.0,408.0,19.0,408.0,之子並親伯姪舅甥止許一人為社長不得並
