245.0,34.0,269.0,34.0,269.0,76.0,245.0,76.0,僥倖
212.0,35.0,240.0,35.0,240.0,368.0,212.0,368.0,三月會試天下󰁮人取阮敲等五十四人
227.0,371.0,239.0,371.0,239.0,410.0,227.0,410.0,敲東
213.0,371.0,225.0,371.0,225.0,408.0,213.0,408.0,岸扶
196.0,34.0,210.0,34.0,210.0,139.0,196.0,139.0,軫人廷試同
182.0,35.0,195.0,35.0,195.0,119.0,182.0,119.0,進士出身
155.0,35.0,179.0,35.0,179.0,410.0,155.0,410.0,夏四月初五日定天下本圖承宣十三處府五
123.0,34.0,147.0,34.0,147.0,410.0,123.0,410.0,十二縣一百七十八州五十鄕二十坊三十六
92.0,34.0,117.0,34.0,117.0,408.0,92.0,408.0,社六千八百五十一村三百二十二庄六百三
62.0,34.0,85.0,34.0,85.0,408.0,62.0,408.0,十七󰀋四十峝四十原三十塲三十其清華乂
32.0,35.0,56.0,35.0,56.0,373.0,32.0,373.0,安順化安󰘊宣光興化各置都司并守禦
5.0,35.0,27.0,35.0,27.0,409.0,5.0,409.0,十九日大赦四十五條以是歳米貴錢一陌米
