245.0,30.0,267.0,30.0,267.0,363.0,245.0,363.0,緇衣軍皆秃髮自謂帝釋降生僣號天應
214.0,31.0,238.0,31.0,238.0,405.0,214.0,405.0,夏四月朔陳暠率兵過僊遊桂陽嘉林等縣逼
185.0,31.0,206.0,31.0,206.0,362.0,185.0,362.0,犯菩提津阻河不得渡帝親征御祥壽殿
197.0,367.0,210.0,367.0,210.0,402.0,197.0,402.0,即瓊
181.0,365.0,196.0,365.0,196.0,401.0,181.0,401.0,雲殿
156.0,32.0,178.0,32.0,178.0,404.0,156.0,404.0,也號令諸将東岩伯賴叔懋廣福伯阮克讓明
124.0,28.0,145.0,28.0,145.0,404.0,124.0,404.0,武伯鄭洪等提領官軍渡河奮戰到菩提臨賀
94.0,27.0,116.0,27.0,116.0,405.0,94.0,405.0,等地方帝令𭛁砲三響諸軍進擊大破之槁敗走
61.0,30.0,82.0,30.0,82.0,404.0,61.0,404.0,回于鄂山初三日帝命定郡公馮鎮延興伯鄭
33.0,30.0,56.0,30.0,56.0,403.0,33.0,403.0,孔昭富祿伯鄭萼提領官軍討之戰數不勝鎮
5.0,29.0,25.0,29.0,25.0,403.0,5.0,403.0,孔昭皆陷陣而死鄭萼被執暠欲授以官萼不
