263.0,30.0,284.0,30.0,284.0,244.0,263.0,244.0,等三十六名同進士出身
229.0,32.0,255.0,32.0,255.0,386.0,229.0,386.0,以阮伯俊爲清華總兵僉事阮戇爲清華憲
242.0,387.0,256.0,387.0,256.0,408.0,242.0,408.0,察
229.0,387.0,241.0,387.0,241.0,406.0,229.0,406.0,使
201.0,33.0,225.0,33.0,225.0,408.0,201.0,408.0,三月初四日詔内外各衙門都提吏并更番吏
168.0,30.0,196.0,30.0,196.0,405.0,168.0,405.0,有缺数吏部照洪德年間例類取應得填充姓
138.0,31.0,162.0,31.0,162.0,403.0,138.0,403.0,名具本送吏科抄送吏部轉送各衙門遵行
108.0,31.0,132.0,31.0,132.0,407.0,108.0,407.0,以莫登庸爲天武衛都指揮使司都指揮使登
78.0,32.0,101.0,32.0,101.0,176.0,78.0,176.0,庸平河髙堆人也
91.0,178.0,103.0,178.0,103.0,260.0,91.0,260.0,即至灵竜
77.0,178.0,90.0,178.0,90.0,235.0,77.0,235.0,洞社縣
77.0,261.0,101.0,261.0,101.0,407.0,77.0,407.0,其先祖莫挺之陳
48.0,31.0,72.0,31.0,72.0,407.0,48.0,407.0,朝状元官至左僕射挺之生髙髙生邃邃生嵩
16.0,29.0,39.0,29.0,39.0,405.0,16.0,405.0,移居清河蘭溪社生萍萍又涉于宜陽古斎社
