247.0,19.0,268.0,19.0,268.0,246.0,247.0,246.0,大越史記本紀實録卷之十一
221.0,41.0,242.0,41.0,242.0,383.0,221.0,383.0,朝列大夫國子監司業兼史官修撰臣????
190.0,19.0,215.0,19.0,215.0,99.0,190.0,99.0,黎皇朝紀
161.0,38.0,183.0,38.0,183.0,136.0,161.0,136.0,太宗文皇帝
172.0,138.0,186.0,138.0,186.0,346.0,172.0,346.0,諱元龍太祖次子在位九年
159.0,137.0,170.0,137.0,170.0,323.0,159.0,323.0,東巡而崩壽二十塟祐陵
143.0,58.0,157.0,58.0,157.0,385.0,143.0,385.0,帝天資明智運撫昇平内制強臣外攘夷狄
130.0,58.0,141.0,58.0,141.0,382.0,130.0,382.0,重道崇儒設科取士讞獄訊囚率多寬貨亦
115.0,57.0,128.0,57.0,128.0,249.0,115.0,249.0,守成之良主也然耽心酒
100.0,58.0,113.0,58.0,113.0,228.0,100.0,228.0,色暴崩于外自取之也
74.0,56.0,95.0,56.0,95.0,384.0,74.0,384.0,其母恭慈皇太后笵氏諱陳清華雷陽群來
45.0,56.0,68.0,56.0,68.0,381.0,45.0,381.0,鄕人也以太祖起義六年癸卯冬十一月二
15.0,56.0,39.0,56.0,39.0,382.0,15.0,382.0,十日誕生順天元年三月册封梁郡公二年
