259.0,34.0,281.0,34.0,281.0,406.0,259.0,406.0,聀至太宗朝復為化州同總管鎮守韃隘占人
229.0,35.0,252.0,35.0,252.0,407.0,229.0,407.0,两入冦圍其城隻能以寡擊眾屢摧破之後又
200.0,34.0,223.0,34.0,223.0,411.0,200.0,411.0,征占城有功累迁是聀至是卒贈入内司空平
168.0,35.0,192.0,35.0,192.0,411.0,168.0,411.0,章事諡貞武以狀元阮堯咨進士鄭堅爲翰
139.0,33.0,162.0,33.0,162.0,113.0,139.0,113.0,林直學士
151.0,120.0,163.0,120.0,163.0,216.0,151.0,216.0,以堅原都官
137.0,121.0,150.0,121.0,150.0,194.0,137.0,194.0,六品故也
139.0,222.0,162.0,222.0,162.0,408.0,139.0,408.0,榜眼鄭鐵長探花郎朱
108.0,34.0,133.0,34.0,133.0,408.0,108.0,408.0,添威為中書舍人進士阮伯驥為翰林知制誥
76.0,34.0,103.0,34.0,103.0,407.0,76.0,407.0,阮荗陽執中為起居舍人范德侃阮廷錫阮貽
45.0,33.0,71.0,33.0,71.0,409.0,45.0,409.0,厥鄧宣爲翰林待制裴福阮文質潘歡阮叔通
16.0,31.0,39.0,31.0,39.0,410.0,16.0,410.0,為國史院同修史附榜段仁公等十三人充御
