255.0,60.0,277.0,60.0,277.0,432.0,255.0,432.0,未䏻成功至是勑催京城内外各衛門應差湊
225.0,61.0,251.0,61.0,251.0,436.0,225.0,436.0,作填池搬土帝每日不時幸𨒣各處悅意者賞
195.0,61.0,222.0,61.0,222.0,432.0,195.0,432.0,以金銀牌已成之再更之更之築之年𥝝無窮
167.0,59.0,191.0,59.0,191.0,428.0,167.0,428.0,築城軍人疫癘十分之一三月大水初六
136.0,61.0,162.0,61.0,162.0,428.0,136.0,428.0,日水棠養真庄純美殿監陳暠作乱暠見讖云
106.0,60.0,131.0,60.0,131.0,428.0,106.0,428.0,東方有天子氣乃陰謀大逆者稱陳太宗玄孫
77.0,61.0,102.0,61.0,102.0,364.0,77.0,364.0,光淑皇后外戚與其子昇及其黨潘乙
86.0,369.0,101.0,369.0,101.0,426.0,86.0,426.0,即占人
72.0,369.0,85.0,369.0,85.0,425.0,72.0,425.0,名同利
60.0,58.0,75.0,58.0,75.0,116.0,60.0,116.0,本鄭惟
47.0,58.0,60.0,58.0,60.0,114.0,47.0,114.0,岱家奴
46.0,120.0,70.0,120.0,70.0,428.0,46.0,428.0,廷彦廷藝公藴廷寶段布等稱兵於東
17.0,58.0,41.0,58.0,41.0,429.0,17.0,429.0,潮瓊林寺㨿海陽水棠東潮等縣地方暠身衣
