248.0,30.0,273.0,30.0,273.0,404.0,248.0,404.0,九月初五日勑旨訓導間有同治一經而生徒
220.0,29.0,244.0,29.0,244.0,405.0,220.0,405.0,之習别經不便講訓者勑吏部勘實郎行改調
192.0,29.0,215.0,29.0,215.0,404.0,192.0,404.0,󰱇治别經者相换銓除勑旨軍色󰠃無所出
162.0,28.0,187.0,28.0,187.0,406.0,162.0,406.0,差輕務令二十九日勑旨凣寫造嘱書文契
131.0,33.0,157.0,33.0,157.0,403.0,131.0,403.0,一體用陸路中紙若一切文字用官樣中紙從
103.0,27.0,128.0,27.0,128.0,258.0,103.0,258.0,細江縣知縣鄧見素之奏也
71.0,26.0,97.0,26.0,97.0,403.0,71.0,403.0,冬十月十一日勑旨開國功臣子孫係順天年
44.0,27.0,66.0,27.0,66.0,256.0,44.0,256.0,間功神已受官職或無賜字
53.0,259.0,64.0,259.0,64.0,277.0,53.0,277.0,一作
40.0,259.0,52.0,259.0,52.0,275.0,40.0,275.0,姓
41.0,280.0,61.0,280.0,61.0,401.0,41.0,401.0,而曾預開創功
10.0,27.0,36.0,27.0,36.0,401.0,10.0,401.0,臣亦預順天年間有功已受官一二品其子孫
