247.0,31.0,270.0,31.0,270.0,401.0,247.0,401.0,謀相官貨㱕于暠至光紹六年仲逵等誅之
216.0,33.0,239.0,33.0,239.0,403.0,216.0,403.0,十一日陳暠陷京城僣號天應臨朝稱制用黎
185.0,31.0,207.0,31.0,207.0,196.0,185.0,196.0,廣度李國事時慈廉
197.0,198.0,210.0,198.0,210.0,217.0,197.0,217.0,縣
186.0,198.0,196.0,198.0,196.0,216.0,186.0,216.0,名
188.0,217.0,207.0,217.0,207.0,260.0,188.0,260.0,羅寧
197.0,264.0,211.0,264.0,211.0,278.0,197.0,278.0,社
186.0,262.0,196.0,262.0,196.0,279.0,186.0,279.0,名
187.0,280.0,210.0,280.0,210.0,400.0,187.0,400.0,人都力士鉄山
156.0,32.0,179.0,32.0,179.0,400.0,156.0,400.0,伯陳真等糾出𦾔勇士并子第鄕兵五六千人
126.0,31.0,149.0,31.0,149.0,402.0,126.0,402.0,起兵於廣花市暠聞之乃分道使潘乙自青威
98.0,31.0,119.0,31.0,119.0,401.0,98.0,401.0,寶陀而進真亦由清潭餘裕而來真先以兵逆
66.0,32.0,88.0,32.0,88.0,399.0,66.0,399.0,戰進至射堆與乙力戰噐械俱盡乃以小堝擲
37.0,32.0,58.0,32.0,58.0,396.0,37.0,396.0,之真齒口被跡甚痛以孤軍難久留乃夜回駐
11.0,31.0,32.0,31.0,32.0,379.0,11.0,379.0,營于黄花市時楊保等亦有扶國討逆暠檄
