238.0,30.0,262.0,30.0,262.0,396.0,238.0,396.0,官攬擾其民并私殺丹田縣武舍安傳等社土
209.0,29.0,231.0,29.0,231.0,397.0,209.0,397.0,酋胡伯光等四人以故伯光子弟率本處四千
179.0,28.0,202.0,28.0,202.0,397.0,179.0,397.0,餘人逼圍其城逐文訓文訓棄妻子迯出新平
149.0,28.0,173.0,28.0,173.0,396.0,149.0,396.0,地方行順化承宣使范謙柄憲察使吳光祖等
117.0,28.0,141.0,28.0,141.0,395.0,117.0,395.0,𭁈文訓妻子俱承船遁被本處民盡掠取文訓
87.0,27.0,113.0,27.0,113.0,397.0,87.0,397.0,船財物并妻子固要謙柄光祖船逼令還任後
56.0,28.0,82.0,28.0,82.0,152.0,56.0,152.0,二月帝命蔡憼
69.0,154.0,80.0,154.0,80.0,172.0,69.0,172.0,音
56.0,154.0,68.0,154.0,68.0,173.0,56.0,173.0,景
56.0,174.0,79.0,174.0,79.0,397.0,56.0,397.0,代謙柄為順化承政使謙柄
27.0,27.0,53.0,27.0,53.0,153.0,27.0,153.0,等由是始得還
4.0,29.0,25.0,29.0,25.0,396.0,4.0,396.0,秋閏八月二十三日贈杜岳為少保尚書御史
