259.0,28.0,279.0,28.0,279.0,404.0,259.0,404.0,髮為僧逃匿得免今保祿安樂周原等村猶有
232.0,29.0,253.0,29.0,253.0,195.0,232.0,195.0,祠在意暠死於此焉
202.0,28.0,222.0,28.0,222.0,131.0,202.0,131.0,昭宗神皇帝
212.0,133.0,227.0,133.0,227.0,402.0,212.0,402.0,諱椅又諱漳聖宗之曾孫建王鑌
198.0,136.0,211.0,136.0,211.0,400.0,198.0,400.0,之嫡孫錦江王漴之長子也在位
182.0,54.0,196.0,54.0,196.0,214.0,182.0,214.0,七年為莫登庸所弑
168.0,52.0,181.0,52.0,181.0,213.0,168.0,213.0,壽二十六塟永興陵
152.0,50.0,167.0,50.0,167.0,361.0,152.0,361.0,時既板蕩政非已出内聽奸䛕外荒禽
137.0,53.0,151.0,53.0,151.0,338.0,137.0,338.0,獸昏暗不明剛愎自用其亡也宜哉
109.0,47.0,133.0,47.0,133.0,405.0,109.0,405.0,其母皇后鄭氏鸞乃清漳丕暴人也以端慶
80.0,48.0,100.0,48.0,100.0,404.0,80.0,404.0,二年十月初四日生洪順八年㐮翼帝遇害無
47.0,47.0,72.0,47.0,72.0,405.0,47.0,405.0,嗣大臣黎義昭鄭惟㦃等迎而立之後㱕西都
18.0,48.0,43.0,48.0,43.0,402.0,18.0,402.0,紏率義師直進至京逐陳暠遂即位改元光
